region,name,type,buyer,open_date,close_date,status,link
Federal,3 Jr. Rapid eLearning Product Programmers,,National Defence,"Oct 27, 2020","Nov 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0113-20cs24_a
Federal,Two (2) Level 2 Programmer/Analyst,,National Defence,"Oct 22, 2020","Nov 13, 2020",CLOSED,https://theijf.org/procurement/2020-00983-c
Federal,Cancelled-W3372-21508,,National Defence,"Oct 30, 2020","Nov 13, 2020",CANCELLED,https://theijf.org/procurement/w3372-21508
Federal,Portable compliant isolator units,,National Defence,"Oct 13, 2020","Nov 12, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6369-21-a066
Federal,"NSN 20-0062972 VALVE, DIAPHRAGM, STOP",,National Defence,"Sep 30, 2020","Nov 12, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218335
Federal,"QUICK RELEASE,PERSONNEL PARACHUTE HARNESS",,National Defence,"Oct 28, 2020","Nov 12, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216209_a
Federal,Accommodations Services - Seville Spain,,National Defence,"Oct 27, 2020","Nov 12, 2020",CLOSED,https://theijf.org/procurement/w847a-210304
Federal,CFSSAR - Aircraft Support for Parachute Training,,National Defence,"Oct 27, 2020","Nov 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0133-21k634_a
Federal,Miscellaneous Groceries,,National Defence,"Oct 19, 2020","Nov 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0117-200022_a
Federal,Environmental Hazardous Substance Management Consultant,,National Defence,"Oct 9, 2020","Nov 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6369-20-x023_a
Federal,"Cartridge, Water Demineralizer, Ion Exchange NSN:4720-21-909-4893 (W8482-218345/A)",,National Defence,"Oct 16, 2020","Nov 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218345_a
Federal,Valves NSN:4820-20-011-3705 & NSN:4820-21-908-2634 (W8482-218364/A),,National Defence,"Oct 16, 2020","Nov 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218364_a
Federal,Victoria Class Spares,,National Defence,"Oct 1, 2020","Nov 10, 2020",CLOSED,https://theijf.org/procurement/w8482-207404_b
Federal,"Pick-Up Truck  or Sports Utility Vehicle, Right-Hand Drive",,National Defence,"Oct 1, 2020","Nov 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6399-20-lc34
Federal,Air Brake System Training Board,,National Defence,"Oct 7, 2020","Nov 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/wb105-205520_a
Federal,Reparation et Revision - Boîtier de direction et pompe pour véhicule logistique lourd (VLLR),,National Defence,"Sep 29, 2020","Nov 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-206972
Federal,"NSN:4220-20-A0U-5643,BLADDER, HH, STANDARD",,National Defence,"Oct 23, 2020","Nov 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218402_a
Federal,Heat Treated Wood Pallets,,National Defence,"Oct 1, 2020","Nov 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-207124
Federal,Digital Virtual Trainer,,National Defence,"Sep 29, 2020","Nov 9, 2020",CLOSED,https://theijf.org/procurement/w8486-206415
Federal,2.3 - Business Consultant - Senior,,National Defence,"Oct 23, 2020","Nov 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0152-21-aa017
Federal,SO - Purchase of Hand and Bath towels,,National Defence,"Oct 9, 2020","Nov 5, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3380-205038_b
Federal,Synchro Control Transformer NSN:5990-01-501-2579 (W8482-218198/A),,National Defence,"Oct 1, 2020","Nov 5, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218198_a
Federal,Utility Work Machines,,National Defence,"Oct 2, 2020","Nov 5, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6399-20-ld03
Federal,Propane,,National Defence,"Oct 6, 2020","Nov 5, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0105-20u008_a
Federal,"PEST RESISTANT BEDS WITH MATCHING BEDROOM FURNITURE - DND 19 WING COMOX, BC CANADA",,National Defence,"Oct 16, 2020","Nov 4, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0133-21t016_a
Federal,"NSN: 5970-00-489-0511, INSULATING COMPOUND KIT,ELECTRICAL",,National Defence,"Oct 19, 2020","Nov 4, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218416_a
Federal,Door Access System Software Support,,National Defence,"Oct 1, 2020","Nov 4, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6854-200196_b
Federal,CIACS6 Gen II TAC ASVS Survival Vest,,National Defence,"Sep 11, 2020","Nov 4, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-205933_a
Federal,Multiple Victoria Class Spares,,National Defence,"Sep 24, 2020","Nov 4, 2020",CLOSED,https://theijf.org/procurement/w8482-194677_a
Federal,"NSN: 5820-01-657-6496, Receiver, Radio",,National Defence,"Oct 9, 2020","Nov 4, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218154_a
Federal,Multiple Victoria Class Spares,,National Defence,"Oct 9, 2020","Nov 4, 2020",CLOSED,https://theijf.org/procurement/w8482-218067_a
Federal,Multiple Victoria Class Spares,,National Defence,"Oct 9, 2020","Nov 4, 2020",CLOSED,https://theijf.org/procurement/w8482-217962_b
Federal,"NSN: 4720-21-920-9112, Hose Assembly, Nonmetallic",,National Defence,"Oct 19, 2020","Nov 4, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218370_a
Federal,"Ice Breaker Attachment; Cold Lake, AB",,National Defence,"Oct 27, 2020","Nov 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0134-21r004_c
Federal,Motorcoach Rental with Operator,,National Defence,"Sep 23, 2020","Nov 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w168a-20mk05_a
Federal,Valve Stop-Check NSN:4820-21-908-2563 (W8482-218313/A),,National Defence,"Oct 13, 2020","Nov 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218313_a
Federal,Valve Safety Relief NSN:4820-01-338-6418 (W8482-218314/A),,National Defence,"Oct 13, 2020","Nov 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218314_a
Federal,Heavy Logistic Vehicle Wheeled (HLVW) Power Take-Off Repair and Overhaul,,National Defence,"Sep 21, 2020","Nov 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-206489_a
Federal,CNC press-brake,,National Defence,"Sep 28, 2020","Nov 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0138-20c016_a
Federal,Network Analyzer with accessories,,National Defence,"Sep 24, 2020","Nov 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216188_a
Federal,TSPS - Project Leaders,,National Defence,"Oct 19, 2020","Nov 3, 2020",CLOSED,https://theijf.org/procurement/w6369-21-x024
Federal,"HANGER,COAT",,National Defence,"Sep 23, 2020","Nov 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216143_a
Federal,Cancelled-W0102-20001L/A,,National Defence,"Oct 20, 2020","Nov 3, 2020",CANCELLED,https://theijf.org/procurement/w0102-20001l_a
Federal,Task Based Professional Services (TSPS) Requirement (E60ZT-18TSPS),,National Defence,"Oct 15, 2020","Nov 3, 2020",CLOSED,https://theijf.org/procurement/w8485-1845rw2007_a
Federal,Cancelled-W8485-205954,,National Defence,"Oct 9, 2020","Nov 3, 2020",CANCELLED,https://theijf.org/procurement/w8485-205954
Federal,HOSE ASSEMBLIES,,National Defence,"Oct 7, 2020","Nov 2, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218349_a
Federal,Front End Loaders and Snow Blowers,,National Defence,"Oct 16, 2020","Nov 2, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216372_a
Federal,Highway Tractor,,National Defence,"Oct 13, 2020","Nov 2, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21-le49
Federal,All Weld Self Support Towers,,National Defence,"Sep 21, 2020","Nov 2, 2020",CLOSED,https://theijf.org/procurement/w6369-210228
Federal,Electrical Supplies,,National Defence,"Oct 19, 2020","Nov 2, 2020",CLOSED,https://theijf.org/procurement/w2037-21-0033
Federal,Riot Control Agent,,National Defence,"Sep 15, 2020","Oct 30, 2020",CLOSED,https://theijf.org/procurement/w8486-195737_a
Federal,IM/IT Professional Services in support of Enterprise Cyber Security Programs,,National Defence,"Sep 10, 2020","Oct 30, 2020",CLOSED,https://theijf.org/procurement/w6369-210227
Federal,CBRN Body Bags,,National Defence,"Sep 30, 2020","Oct 30, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w4948-21mc01_a
Federal,"NSN: 5340-01-597-0409, ACTUATOR ASSEM,SPEC",,National Defence,"Oct 14, 2020","Oct 30, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218391_a
Federal,"MATTING,FLOOR, 7220-20-000-0890",,National Defence,"Oct 15, 2020","Oct 30, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-217981_a
Federal,Polyethylene Tank,,National Defence,"Oct 28, 2020","Oct 30, 2020",CLOSED,https://theijf.org/procurement/w0102-21008d_c
Federal,Keysight Technologies FieldFox Microwave Analyzer,,National Defence,"Oct 8, 2020","Oct 29, 2020",CLOSED,https://theijf.org/procurement/nicp2020008
Federal,"SWITCH AND CIRCUIT BREAKER UNIT (SCBU), SCBU DRIVER SWITCH, AND SIGNAL ENTRY PANEL (SEP)",,National Defence,"Sep 3, 2020","Oct 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8476-206172_a
Federal,Special Intelligence Advisor,,National Defence,"Sep 11, 2020","Oct 29, 2020",CLOSED,https://theijf.org/procurement/w6399-19-kh78_a
Federal,Expansion Joints and Hose Assembly,,National Defence,"Oct 13, 2020","Oct 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218383_a
Federal,Preparation and Delivery of an Integrated Logistics Support (ILS) Training,,National Defence,"Sep 23, 2020","Oct 29, 2020",CLOSED,https://theijf.org/procurement/mgmc_21-023a
Federal,Photonics research in Canada,Advance Contract Award Notice,National Defence,"Oct 14, 2020","Oct 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7701-207189_a
Federal,Vehicular Equipment Components HLVW,,National Defence,"Sep 28, 2020","Oct 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217596_a
Federal,Laundry & Dry Cleaning Service 22 WG North Bay,,National Defence,"Oct 9, 2020","Oct 28, 2020",CLOSED,https://theijf.org/procurement/w0135-211741_a
Federal,Taser X2 Conducted Electrical Weapon (CEW) Holster System(s),,National Defence,"Sep 29, 2020","Oct 28, 2020",CLOSED,https://theijf.org/procurement/w8476-216366_a
Federal,Multiple Victoria Class Spares,,National Defence,"Sep 30, 2020","Oct 28, 2020",CLOSED,https://theijf.org/procurement/w8482-218069_a
Federal,Multiple Victoria Class Spares,,National Defence,"Sep 16, 2020","Oct 28, 2020",CLOSED,https://theijf.org/procurement/w8482-195523_a
Federal,Degausser and Mixed Media Disintegr,,National Defence,"Sep 4, 2020","Oct 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0127-200157_a
Federal,Disposable Kitchen Supplies,,National Defence,"Sep 28, 2020","Oct 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0127-20p007_a
Federal,Mobile Column Lift System,,National Defence,"Sep 25, 2020","Oct 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0106-20c008_a
Federal,RISO - Snowmobile and ATV spare parts,,National Defence,"Sep 25, 2020","Oct 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0106-19s035_b
Federal,DND R&O of Small Service Boats,,National Defence,"Feb 13, 2020","Oct 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-195079_a
Federal,Accommodation Services - DND,,National Defence,"Oct 8, 2020","Oct 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0213-20gc02_a
Federal,"Bulk Garbage Containers Removal, DND Gander",,National Defence,"Sep 16, 2020","Oct 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6863-205459_a
Federal,"Valves: Gate, Stop-Check, Actuators",,National Defence,"Oct 9, 2020","Oct 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218374_a
Federal,Armoured Sport Utility Vehicles,,National Defence,"Oct 21, 2020","Oct 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21le69_a
Federal,Adaptive Resource Management for Phased Array Radar and Multifunction Radio Frequency Systems,,National Defence,"Sep 16, 2020","Oct 26, 2020",CLOSED,https://theijf.org/procurement/w7714-207097_a
Federal,Non-Food Tableware,,National Defence,"Sep 30, 2020","Oct 26, 2020",CLOSED,https://theijf.org/procurement/w0113-21nf03_a
Federal,Scrapers for Sand Truck,,National Defence,"Sep 24, 2020","Oct 26, 2020",CLOSED,https://theijf.org/procurement/w0138-20c023_a
Federal,Repair & Maintenance of Soft-wall Structures,,National Defence,"Sep 16, 2020","Oct 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6854-210210_a
Federal,Automated Identification Technology,,National Defence,"Oct 7, 2020","Oct 26, 2020",CLOSED,https://theijf.org/procurement/w6399-20-lb46_b
Federal,Light Weight Trailer,,National Defence,"Oct 6, 2020","Oct 26, 2020",CLOSED,https://theijf.org/procurement/w6399-21-le34
Federal,"FILTER ELEMENT,FLUID",,National Defence,"Oct 8, 2020","Oct 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218380_a
Federal,Aviation Replacement Parts for the CT114 Tutor,,National Defence,"Oct 13, 2020","Oct 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-206052_a
Federal,Combat Boots,,National Defence,"Oct 9, 2020","Oct 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0113-20cs27_a
Federal,TASK-BASED INFORMATICS PROFESSIONAL SERVICES (TBIPS),,National Defence,"Sep 29, 2020","Oct 23, 2020",CLOSED,https://theijf.org/procurement/w6369-21-x022
Federal,Cleaning Products CFB Borden,,National Defence,"Sep 30, 2020","Oct 23, 2020",CLOSED,https://theijf.org/procurement/w0113-21jp01_b
Federal,Cancelled-W6399-21-LE34,,National Defence,"Oct 2, 2020","Oct 22, 2020",CANCELLED,https://theijf.org/procurement/w6399-21-le34
Federal,"Filters, Multiple NSNs (W8482-218342/A)",,National Defence,"Oct 1, 2020","Oct 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218342_a
Federal,Valve Seat Lathe,,National Defence,"Sep 23, 2020","Oct 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w355b-213448_a
Federal,"WIRE,ELECTRICAL",,National Defence,"Jul 31, 2020","Oct 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218004_a
Federal,Tactical Driving and Dynamic Ranges,,National Defence,"Jul 14, 2020","Oct 21, 2020",CLOSED,https://theijf.org/procurement/w6599-191160_a
Federal,Laser Engraving System,,National Defence,"Sep 23, 2020","Oct 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0113-20cs22_a
Federal,Custom Projection Screen,,National Defence,"Sep 29, 2020","Oct 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7719-215526_a
Federal,"LETTER OF INTEREST FOR BOOTS, COMBAT, PLAIN-TOE",,National Defence,"Sep 17, 2020","Oct 21, 2020",CLOSED,https://theijf.org/procurement/w8486-217614_a
Federal,Wireless Mobile Column Lift System,,National Defence,"Oct 6, 2020","Oct 21, 2020",CLOSED,https://theijf.org/procurement/w0107-21em05_a
Federal,"HLVW Repair and Overhaul - Heavy Logistic Vehicle Wheeled Compressor, Turbocharge, Fuel Injector, Radiator",,National Defence,"Aug 31, 2020","Oct 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-206971_a
Federal,EID Signal Conditioners and Control Modules,,National Defence,"Sep 11, 2020","Oct 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-206180_b
Federal,Pool Maintenance 22 WG North Bay,,National Defence,"Oct 5, 2020","Oct 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6890-210041_b
Federal,Engines Repair and Overhaul,,National Defence,"Sep 8, 2020","Oct 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7006-20r089_a
Federal,Medium Support Vehicle System (MSVS) Maintenance,,National Defence,"Sep 18, 2020","Oct 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0127-20p002_a
Federal,"Water and Sewer Line Repairs - Various Projects, DND",,National Defence,"Oct 5, 2020","Oct 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w4m00-20c012_a
Federal,"Sweatshirt and Sweatpants, Fleece Coyote Brown, Integrated Clothing Ensemble (ICE) & Jacket, Fleece, Static Dissipative, CADPAT, Temperate Woodland (TW)",,National Defence,"Aug 24, 2020","Oct 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-207123_a
Federal,Cancelled-W8486-207123/A,,National Defence,"Aug 20, 2020","Oct 20, 2020","CANCELLED, AWARDED",https://theijf.org/procurement/w8486-207123_a
Federal,Level 3 Business Continuity / Disaster Recovery Specialist,,National Defence,"Oct 6, 2020","Oct 20, 2020",CLOSED,https://theijf.org/procurement/w8474-20-al32
Federal,Fire Extinguisher Maint. & Testing,,National Defence,"Sep 18, 2020","Oct 20, 2020",CLOSED,https://theijf.org/procurement/w0102-20195n_a
Federal,"WASHING MACHINE-DRYING TUMBLER,HOUSEHOLD",,National Defence,"Oct 2, 2020","Oct 19, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218351_a
Federal,Volvo Motor Parts,,National Defence,"Oct 2, 2020","Oct 19, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0113-20cs21_a
Federal,DOWN DRAFT TABLE WITH SELF-CONTAINED LEAD DUST COLLECTION AND FILTRATION SYSTEM  FOR SMALL ARMS BRASS SORTING,,National Defence,"Sep 23, 2020","Oct 19, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216386_a
Federal,SPARES FOR FLUID SYSTEMS,,National Defence,"Sep 17, 2020","Oct 19, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218299_a
Federal,"Vehicle, Rough Terrain Forklift and Air Brake Certification Training",,National Defence,"Oct 1, 2020","Oct 19, 2020",CLOSED,https://theijf.org/procurement/w0113-20cs17_a
Federal,Bowling Alley Maintenance Services,,National Defence,"Oct 2, 2020","Oct 19, 2020",CLOSED,https://theijf.org/procurement/w6854-210205_a
Federal,"Accommodation Services in Miramar, CA, USA",,National Defence,"Oct 8, 2020","Oct 16, 2020",CLOSED,https://theijf.org/procurement/w0134-21r017_a
Federal,Vehicle Lifts,,National Defence,"Sep 23, 2020","Oct 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6448-210c47_a
Federal,Aircraft Scales,,National Defence,"Aug 19, 2020","Oct 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0134-21r003_a
Federal,5.7 Personal Protection Equipment Technologist (senior),,National Defence,"Sep 16, 2020","Oct 15, 2020",CLOSED,https://theijf.org/procurement/2020-03630
Federal,Corrosion Inhibitive Sealant Kits,,National Defence,"Sep 3, 2020","Oct 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w355b-213094_a
Federal,"Standing Offer Agreement, Petroleum, Oil and Lubricant (POL) and Hazardous Waste Removal",,National Defence,"Sep 3, 2020","Oct 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0501-20v003_a
Federal,Dry Cleaning/Laundry,,National Defence,"Sep 18, 2020","Oct 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6703-20g402_b
Federal,Surveillance of Space 2 RFI,,National Defence,"Feb 4, 2020","Oct 14, 2020",CLOSED,https://theijf.org/procurement/w8474-187639_b
Federal,"MOUNT,RESILIENT,UTILITY",,National Defence,"Sep 29, 2020","Oct 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218333_a
Federal,Multiple Victoria Class Spares,,National Defence,"Sep 2, 2020","Oct 14, 2020",CLOSED,https://theijf.org/procurement/w8482-218111_a
Federal,"Analyzer, Spectrum",,National Defence,"Sep 29, 2020","Oct 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w355b-213678_a
Federal,"TOWED BODY, SONAR",,National Defence,"Sep 14, 2020","Oct 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218115_a
Federal,TSPS - One Senior Technician for Real Property Operation North Detachment North Warning System,,National Defence,"Sep 14, 2020","Oct 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6369-21-x012
Federal,Victoria Class Spares,,National Defence,"Sep 2, 2020","Oct 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-217825_a
Federal,EXPEDITIONARY BARRIER SYSTEM,,National Defence,"Aug 5, 2020","Oct 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-195833_b
Federal,One Intermediate Graphic Designer,,National Defence,"Sep 23, 2020","Oct 13, 2020",CLOSED,https://theijf.org/procurement/mgmc_21-032
Federal,Ice and Snow Removal System,,National Defence,"Sep 23, 2020","Oct 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0100-211070_a
Federal,Vehicle Barrier Maintenance,,National Defence,"Sep 9, 2020","Oct 13, 2020",CLOSED,https://theijf.org/procurement/w684h-210019_a
Federal,Temporary Particle Filters-Vehicles,,National Defence,"Sep 22, 2020","Oct 9, 2020",CLOSED,https://theijf.org/procurement/w0107-21xc02_b
Federal,LC4ISR Prof Svcs,,National Defence,"Sep 21, 2020","Oct 9, 2020",CLOSED,https://theijf.org/procurement/w8486-207088_a
Federal,Atropine 2mg/Obidoxime 220mg AutoInjectors,Advance Contract Award Notice,National Defence,"Sep 24, 2020","Oct 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6369-21a022_a
Federal,Powered Rope Ascenders System,,National Defence,"Sep 15, 2020","Oct 9, 2020",CLOSED,https://theijf.org/procurement/w6399-19-kg95_a
Federal,Fabric storage building,,National Defence,"Sep 2, 2020","Oct 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6844-20m011_a
Federal,Bearing Sleeve,,National Defence,"Aug 18, 2020","Oct 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218160_a
Federal,"Dairy, Eggs and Cheese",,National Defence,"Sep 16, 2020","Oct 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0118-200009_a
Federal,Hydraulic Adjustable Fork Attachment,,National Defence,"Sep 15, 2020","Oct 8, 2020",CLOSED,https://theijf.org/procurement/w0117-200023_a
Federal,Cancelled-W6369-20-X062,,National Defence,"Aug 21, 2020","Oct 8, 2020",CANCELLED,https://theijf.org/procurement/w6369-20-x062
Federal,Cancelled-W0113-21JP01/A,,National Defence,"Sep 21, 2020","Oct 7, 2020",CANCELLED,https://theijf.org/procurement/w0113-21jp01_a
Federal,SMP Trailer Assemblies,,National Defence,"Jul 30, 2020","Oct 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217412_a
Federal,Organizational Development Consultant,,National Defence,"Sep 22, 2020","Oct 7, 2020",CLOSED,https://theijf.org/procurement/w2189-020-16116299
Federal,Automotive Engine Repair,,National Defence,"Sep 23, 2020","Oct 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-21wr05_a
