region,name,type,buyer,open_date,close_date,status,link
Federal,Sentinal Survey Mobile Gear Project #1 – Gulf PEI,,Fisheries and Oceans Canada,"May 12, 2020","May 27, 2020",CLOSED,https://theijf.org/procurement/f5211-200081
Federal,Sentinal Survey Mobile Gear Project #2 – Gulf NB,,Fisheries and Oceans Canada,"May 12, 2020","May 27, 2020",CLOSED,https://theijf.org/procurement/f5211-200082
Federal,Sentinal Survey Mobile Gear Project #3 – Gulf Soutern Gaspé,,Fisheries and Oceans Canada,"May 12, 2020","May 27, 2020",CLOSED,https://theijf.org/procurement/f5211-200083
Federal,Sentinal Survey Mobile Gear Project #4 – Gulf Magdalene Islands,,Fisheries and Oceans Canada,"May 12, 2020","May 27, 2020",CLOSED,https://theijf.org/procurement/f5211-200084
Federal,At Sea Platform Required To Haul and Re-set Trawl Set Lobster Gear,,Fisheries and Oceans Canada,"May 1, 2020","May 27, 2020",CLOSED,https://theijf.org/procurement/f5211-200056
Federal,Two (2) Stream 1.7 Programmers/Analysts at the Senior Level to assist in Applications Development.,,Fisheries and Oceans Canada,"May 7, 2020","May 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/fp802-200041
Federal,Aluminum Gangways,,Fisheries and Oceans Canada,"May 11, 2020","May 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5561-200022_a
Federal,Thordon Stern Frame Pads,Advance Contract Award Notice,Fisheries and Oceans Canada,"May 8, 2020","May 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5561-200016_a
Federal,"Fishing Vessel, Captain, and Crew for Annual Inshore Scallop Assessment Survey: Scallop Production Areas 1, 3, 4, 5, and 6.",,Fisheries and Oceans Canada,"May 12, 2020","May 26, 2020",CLOSED,https://theijf.org/procurement/f5211-200019a
Federal,Armour Stone Breakwater Repair,,Fisheries and Oceans Canada,"May 12, 2020","May 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5211-200107
Federal,"Vessel Charter - Quebec Region, conducting acoustic science and hydrography services",,Fisheries and Oceans Canada,"Apr 9, 2020","May 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5211-200038
Federal,Thordon Shaft Bearings:,Advance Contract Award Notice,Fisheries and Oceans Canada,"May 8, 2020","May 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5561-200028_a
Federal,One (1) G.2 – Level 2 – Geomatics Specialist,,Fisheries and Oceans Canada,"May 1, 2020","May 22, 2020",CLOSED,https://theijf.org/procurement/f5211-190656
Federal,ADP SYSTEM DEVELOPMENT SERVICES,,Fisheries and Oceans Canada,"Apr 16, 2020","May 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5211-200041
Federal,2700 Litres Fish Transport Tanks,,Fisheries and Oceans Canada,"May 6, 2020","May 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f1568-190030_a
Federal,CCGS MARTHA L. BLACK - DRYDOCK REFIT - 2020,,Fisheries and Oceans Canada,"Apr 8, 2020","May 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f3065-201043_a
Federal,EREP- Sweep Systems (Med/Large),,Fisheries and Oceans Canada,"May 6, 2020","May 21, 2020",CLOSED,https://theijf.org/procurement/f7047-190148_a
Federal,"Multibeam- Ungava Bay & Hudson Strait, Quebec.",,Fisheries and Oceans Canada,"Apr 6, 2020","May 21, 2020",CLOSED,https://theijf.org/procurement/f2915-200002_a
Federal,Effects of Flow Changes on Fish – Comparative Systematic Reviews,Advance Contract Award Notice,Fisheries and Oceans Canada,"May 6, 2020","May 21, 2020",CLOSED,https://theijf.org/procurement/f5211-200040
Federal,SPICT pour un (1) expert-conseil B3 d’affaires niveau 3 et un (1) conseiller en développement organisationnel P4 niveau 3,,Fisheries and Oceans Canada,"May 6, 2020","May 21, 2020",CLOSED,https://theijf.org/procurement/f5211-190654
Federal,RISO John Hastie Steering Gear,Advance Contract Award Notice,Fisheries and Oceans Canada,"May 4, 2020","May 19, 2020",CLOSED,https://theijf.org/procurement/f5561-191681
Federal,Galvanized Sea Strainers,Advance Contract Award Notice,Fisheries and Oceans Canada,"Apr 30, 2020","May 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5561-200141_a
Federal,DFO Science - Seismic Surveying,Advance Contract Award Notice,Fisheries and Oceans Canada,"Apr 30, 2020","May 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f6081-200002_a
Federal,"Wharf Reconstruction - George Island, MB",,Fisheries and Oceans Canada,"Apr 17, 2020","May 12, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f2470-200002_a
Federal,Fort Malden Range Towers Replacement Project,,Fisheries and Oceans Canada,"Apr 16, 2020","May 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/fp802-200019
Federal,Aquatic Sciences and Fisheries Abstracts Indexing Services,Advance Contract Award Notice,Fisheries and Oceans Canada,"Apr 22, 2020","May 7, 2020",CLOSED,https://theijf.org/procurement/f5211-200057
Federal,Lobster and Harvest Data Collection,,Fisheries and Oceans Canada,"Apr 22, 2020","May 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5245-200001_a
Federal,Inshore Lobster Trawl Survey Vessel Charter,,Fisheries and Oceans Canada,"Apr 9, 2020","May 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5211-200020
Federal,"Fishing Vessel, Captain, and Crew for Annual Inshore Scallop Assessment Survey: Scallop Production Areas 1, 3, 4, 5, and 6.",,Fisheries and Oceans Canada,"Apr 9, 2020","May 6, 2020",CLOSED,https://theijf.org/procurement/f5211-200019
Federal,Standing Offer for Civil and Marine Engineering Services in New Brunswick,,Fisheries and Oceans Canada,"Mar 16, 2020","May 5, 2020",CLOSED,https://theijf.org/procurement/f5211-190818
Federal,Canadian Coast Guard Victoria SAR Float,,Fisheries and Oceans Canada,"Feb 25, 2020","May 1, 2020",CLOSED,https://theijf.org/procurement/f1700-195559_a
Federal,Deployment of archival tags for acoustic and behavioural data on St. Lawrence Estuary beluga,Advance Contract Award Notice,Fisheries and Oceans Canada,"Apr 15, 2020","Apr 30, 2020",CLOSED,https://theijf.org/procurement/f5211-200053
Federal,RISO Fish Treatment White Salt,,Fisheries and Oceans Canada,"Feb 4, 2020","Apr 30, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5286-190044_b
Federal,Supply Arrangement DFO,,Fisheries and Oceans Canada,"Feb 21, 2020","Apr 30, 2020",CLOSED,https://theijf.org/procurement/f6160-180013_e
Federal,Supply Arrangement DFO,,Fisheries and Oceans Canada,"Feb 21, 2020","Apr 30, 2020",CLOSED,https://theijf.org/procurement/f6160-180013_f
Federal,Stikine River Salmon Studies,,Fisheries and Oceans Canada,"Apr 8, 2020","Apr 29, 2020",CLOSED,https://theijf.org/procurement/f5211-200054
Federal,Night Vision Goggles,,Fisheries and Oceans Canada,"Feb 19, 2020","Apr 28, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f2585-190004_a
Federal,"Placing, Lifting/Removal, Maintaining and the Servicing of Buoys in the Îles-de-la-madeleine.",,Fisheries and Oceans Canada,"Mar 12, 2020","Apr 27, 2020",CLOSED,https://theijf.org/procurement/fp802-200023
Federal,CCGS Grenfell - Davit,,Fisheries and Oceans Canada,"Jan 31, 2020","Apr 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f1782-20c100_a
Federal,DFO-Lifting Beam,,Fisheries and Oceans Canada,"Mar 13, 2020","Apr 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f6854-190021_a
Federal,CCG Vessels - Mooring Lines,,Fisheries and Oceans Canada,"Mar 6, 2020","Apr 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f6854-190020_a
Federal,9.5-10.5m Research Catamaran,,Fisheries and Oceans Canada,"Jan 28, 2020","Apr 17, 2020",CLOSED,https://theijf.org/procurement/fp197-190072_a
Federal,Raceway Valves Replacement,,Fisheries and Oceans Canada,"Mar 17, 2020","Apr 17, 2020",CLOSED,https://theijf.org/procurement/f1700-195158_a
Federal,Laminated Fish Tags,,Fisheries and Oceans Canada,"Feb 6, 2020","Apr 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f1045-190161_a
Federal,CCGS S.W. Grenfell - Cargo Hatch,,Fisheries and Oceans Canada,"Feb 27, 2020","Apr 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f1782-20c101_a
Federal,CGS S.W. Laurier -Shaft Line Repair,,Fisheries and Oceans Canada,"Apr 8, 2020","Apr 16, 2020",CLOSED,https://theijf.org/procurement/f1782-20c111_a
Federal,Licensed Online Language Training Software Solution,,Fisheries and Oceans Canada,"Feb 21, 2020","Apr 16, 2020",CLOSED,https://theijf.org/procurement/f3070-192018_a
Federal,CCGS Cygnus- Bilge Manifolds,,Fisheries and Oceans Canada,"Feb 27, 2020","Apr 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f6855-200005_a
Federal,"The Institute of Ocean Sciences (IOS) Miscellaneous Repairs 2020 - Patricia Bay, Sidney BC on the Saanich Inlet",,Fisheries and Oceans Canada,"Mar 20, 2020","Apr 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5211-200035
Federal,"Colombier Island Light Station Site - off the coast of Burnt Islands, NL",,Fisheries and Oceans Canada,"Mar 23, 2020","Apr 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5211-200032
Federal,Senior Marine Engineer Support Services,,Fisheries and Oceans Canada,"Feb 21, 2020","Apr 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/fp802-200010
Federal,"Placing, Lifting/Removal, Maintaining and the Servicing of Buoys on Lake Winnipegosis – Manitoba",,Fisheries and Oceans Canada,"Feb 27, 2020","Apr 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/fp802-200015
Federal,CCGV  DesGroseilliers - DryDock 2020,,Fisheries and Oceans Canada,"Feb 18, 2020","Apr 2, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f3065-190866_a
Federal,Sector Light,,Fisheries and Oceans Canada,"Feb 14, 2020","Mar 30, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f2563-200003_a
Federal,Snow Transportation—Quebec Base (Queen's Wharf),,Fisheries and Oceans Canada,"Feb 19, 2020","Mar 30, 2020",CLOSED,https://theijf.org/procurement/fp802-190266
Federal,EchoSounder Docking 2020,,Fisheries and Oceans Canada,"Mar 3, 2020","Mar 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f3065-191120_a
Federal,Cap-aux-Meules – Floating Dock Reconfiguration,,Fisheries and Oceans Canada,"Mar 12, 2020","Mar 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5211-190824
Federal,Saint John Harbour Macroalgal & Phytoplankton Monitoring Project,Advance Contract Award Notice,Fisheries and Oceans Canada,"Mar 11, 2020","Mar 26, 2020",CLOSED,https://theijf.org/procurement/f5211-200018
Federal,Cancelled-F6855-200022/A,,Fisheries and Oceans Canada,"Mar 11, 2020","Mar 26, 2020",CANCELLED,https://theijf.org/procurement/f6855-200022_a
Federal,8M Aluminum Rigid Hull Inflatable Boat (RHIB) with Cabin & Trailer,,Fisheries and Oceans Canada,"Feb 25, 2020","Mar 25, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f7044-190034_a
Federal,One (1) 4.3 – Business Consultant - Senior,,Fisheries and Oceans Canada,"Mar 6, 2020","Mar 23, 2020",CLOSED,https://theijf.org/procurement/f5211-200031
Federal,Annual Drydocking-Henry Larsen,,Fisheries and Oceans Canada,"Feb 12, 2020","Mar 20, 2020",CLOSED,https://theijf.org/procurement/f6855-200004_a
Federal,CCGS S.W. Laurier Alongside Refit,,Fisheries and Oceans Canada,"Feb 27, 2020","Mar 19, 2020",CLOSED,https://theijf.org/procurement/f1782-20c105_a
Federal,To purchase two FreedomR8100,,Fisheries and Oceans Canada,"Mar 4, 2020","Mar 19, 2020",CLOSED,https://theijf.org/procurement/fp802-190353
Federal,Laboratory Analytical Services,,Fisheries and Oceans Canada,"Jan 24, 2020","Mar 18, 2020",CLOSED,https://theijf.org/procurement/f1570-181038_a
Federal,"Dry Dock, Amundsen - Spring 2020",,Fisheries and Oceans Canada,"Feb 17, 2020","Mar 18, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f3065-190875_a
Federal,Standing Offer for Fish Feeds,,Fisheries and Oceans Canada,"Feb 6, 2020","Mar 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f1528-190054_a
Federal,"Pad Mounted, Liquid Filled, MV T",,Fisheries and Oceans Canada,"Feb 6, 2020","Mar 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f1571-198001_b
Federal,DFO - Sentinel Survey Division 3K,Advance Contract Award Notice,Fisheries and Oceans Canada,"Mar 2, 2020","Mar 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f6074-200005_a
Federal,"JANITORIAL SERVICES for Fisheries and Oceans Canada (DFO) at the Canadian Coast Guard (CCG) Base Seal Cove, Prince Rupert, BC",,Fisheries and Oceans Canada,"Feb 4, 2020","Mar 16, 2020",CLOSED,https://theijf.org/procurement/f5211-200010
Federal,RFI - Domestic Capacity to Build a Polar Icebreaker,,Fisheries and Oceans Canada,"Feb 28, 2020","Mar 13, 2020",CLOSED,https://theijf.org/procurement/f7013-190100_a
Federal,(2)I.7 – Level 2 - Platform Analyst and (2) I.11 – Level 2 - Technology Architect,,Fisheries and Oceans Canada,"Feb 20, 2020","Mar 11, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5211-190040a
Federal,"DFO - Sentinel Survey, Areas 2J3KLPs and 4R3Pn",Advance Contract Award Notice,Fisheries and Oceans Canada,"Feb 24, 2020","Mar 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f6074-200001_a
Federal,Travel Trailer,,Fisheries and Oceans Canada,"Jan 27, 2020","Mar 9, 2020",CLOSED,https://theijf.org/procurement/f1045-190165_a
Federal,"Agricultural Tractor, Configuration A",,Fisheries and Oceans Canada,"Feb 21, 2020","Mar 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/fp802-190338
Federal,Professional Congress Organizer for the 5th International Marine Protected Areas Congress (IMPAC5),,Fisheries and Oceans Canada,"Feb 13, 2020","Mar 9, 2020",CLOSED,https://theijf.org/procurement/f5211-190712
Federal,CCGS Sir William Alexander Strainer Renewals,,Fisheries and Oceans Canada,"Feb 21, 2020","Mar 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5561-200010_a
Federal,"Design, fabrication, and installation of one 24.4m (80ft) self - support radar tower at Canso Canal, Nova Scotia.",,Fisheries and Oceans Canada,"Feb 6, 2020","Mar 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/fp802-190318
Federal,CCGS S.W. Grenfell - Deck Crane,,Fisheries and Oceans Canada,"Jan 13, 2020","Mar 4, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f1782-19c020_a
Federal,HUMBER RIVER AND DUFFINS CREEK SEA LAMPREY TRAPPING CONTRACT,Advance Contract Award Notice,Fisheries and Oceans Canada,"Feb 17, 2020","Mar 3, 2020",CLOSED,https://theijf.org/procurement/f5211-190772
Federal,National Online Licensing System (NOLS),,Fisheries and Oceans Canada,"Feb 12, 2020","Mar 2, 2020",CLOSED,https://theijf.org/procurement/f5211-200012
Federal,TSPS Business Consultant and Financial Specialist for DFO/CCG to provide continuity of service,,Fisheries and Oceans Canada,"Feb 12, 2020","Mar 2, 2020",CLOSED,https://theijf.org/procurement/fp802-190213_b
Federal,Industry Day Aids to Navigation (AtoN) Program,,Fisheries and Oceans Canada,"Dec 10, 2019","Feb 28, 2020",CLOSED,https://theijf.org/procurement/f7047-190047_a
Federal,"Technical Investigation Engineering Support (TIES) CCG, Supply Arrangement",,Fisheries and Oceans Canada,"Dec 24, 2019","Feb 28, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f7012-190001_a
Federal,Tech Assessments Vessels of Concern,,Fisheries and Oceans Canada,"Feb 25, 2020","Feb 28, 2020","CLOSED, AWARDED",https://theijf.org/procurement/fw034-200002_b
Federal,CCGS Private Robertson - Refit,,Fisheries and Oceans Canada,"Jan 31, 2020","Feb 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f1782-20c104_a
Federal,Mooring hardware,,Fisheries and Oceans Canada,"Dec 27, 2019","Feb 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f7047-190102_a
Federal,wireless headset system,,Fisheries and Oceans Canada,"Feb 3, 2020","Feb 25, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f2603-190046_a
Federal,EREP: DRY CARGO ISO CONTAINER,,Fisheries and Oceans Canada,"Jan 13, 2020","Feb 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f7047-190087_a
Federal,Mastercycler DFO,,Fisheries and Oceans Canada,"Jan 15, 2020","Feb 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f6088-190026_a
Federal,"Fishermen's wharf extension, Rivière-Saint-Paul",,Fisheries and Oceans Canada,"Feb 4, 2020","Feb 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f3731-190015_a
Federal,CCGS J.P. Tully - Alongside Refit,,Fisheries and Oceans Canada,"Jan 31, 2020","Feb 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f1782-20c103_a
Federal,Conception and construction of foundations for aids to navigation structures in Pivurnituq,,Fisheries and Oceans Canada,"Jan 8, 2020","Feb 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f3051-180053_b
Federal,Classification Renewal Initiative,,Fisheries and Oceans Canada,"Feb 18, 2020","Feb 20, 2020",CLOSED,https://theijf.org/procurement/f5211-190513a
Federal,OEM Certified Aluminium Anodes - Spare Parts,Advance Contract Award Notice,Fisheries and Oceans Canada,"Jan 27, 2020","Feb 19, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f3065-191038_a
Federal,Axial Fan Replacement,,Fisheries and Oceans Canada,"Feb 7, 2020","Feb 19, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f2599-195064_b
Federal,General Contracting Construction Services Standing Offer Pacific Biological Station – Nanaimo BC,,Fisheries and Oceans Canada,"Jan 9, 2020","Feb 19, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5211-190570
Federal,Portable Maintenance Shed,,Fisheries and Oceans Canada,"Jan 7, 2020","Feb 18, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f1782-19c066_a
Federal,EREP: Aluminum Recovered Oil Storage Barges,,Fisheries and Oceans Canada,"Jan 31, 2020","Feb 18, 2020",CLOSED,https://theijf.org/procurement/f7047-170070_a
Federal,Janitorial Services Stephenville Base and CCG Helo Hangar,,Fisheries and Oceans Canada,"Jan 9, 2020","Feb 18, 2020",CLOSED,https://theijf.org/procurement/f5211-190360
Federal,Analyses Of Arctic Marine Plankton Samples For Fatty Acids And Lipids,Advance Contract Award Notice,Fisheries and Oceans Canada,"Feb 3, 2020","Feb 18, 2020",CLOSED,https://theijf.org/procurement/f5211-190641
Federal,Electrofishing Boat,,Fisheries and Oceans Canada,"Jan 10, 2020","Feb 18, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f5299-190058_a
Federal,Supply Bubble Windows--DFO,Advance Contract Award Notice,Fisheries and Oceans Canada,"Jan 31, 2020","Feb 18, 2020",CLOSED,https://theijf.org/procurement/f6096-190006_a
Federal,Classification Renewal Initiative,,Fisheries and Oceans Canada,"Jan 27, 2020","Feb 17, 2020",CLOSED,https://theijf.org/procurement/f5211-190513a
