region,name,type,buyer,open_date,close_date,status,link
Federal,F2402-230209 Underwater Positioning System,Request for Proposal,Fisheries and Oceans Canada,"Apr 16, 2024","May 1, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4467507727
Federal,21523-221037 - (OOHL) - MISCELLANEOUS GROCERIES,Request for Standing Offer,Correctional Service of Canada,"Apr 3, 2024","May 1, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4302760301
Federal,Vehicle Hoist - Wabush NL - T2012-230036,Request for Proposal,Transport Canada,"Mar 22, 2024","Apr 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4463392153
Federal,21301-240804 - Standing offer for door hardware,Request for Standing Offer,Correctional Service of Canada,"Apr 9, 2024","Apr 30, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4436200895
Federal,01755-240920 Hoof trim chute,Request for Proposal,Agriculture and Agri-Food Canada,"Apr 5, 2024","Apr 30, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4474211430
Federal,EW038-241756 Furniture for Indigenous Services Canada (ISC),Request for Proposal,Public Services and Procurement Canada,"Mar 12, 2024","Apr 30, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4426917985
Federal,6D063-235832 Bait capture enrichment panel,Request for Proposal,Public Health Agency of Canada,"Apr 12, 2024","Apr 30, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4519807534
Federal,K3D33-220878-B Compressed Helium and Hydrogen Gas,Request for Proposal,Department of the Environment,"Apr 11, 2024","Apr 30, 2024",CLOSED,https://theijf.org/procurement/ws3578632592
Federal,6D063-235222 Rocker Bioreactor Platform B,Request for Proposal,Public Health Agency of Canada,"Mar 26, 2024","Apr 30, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4408965173
Federal,W6888-234812 Motive Fuel Tank RFP,Request for Proposal,National Defence,"Apr 11, 2024","Apr 30, 2024",CLOSED,https://theijf.org/procurement/ws4406696586
Federal,KW405-240931 King City Weather Doppler Radar Station Access Road Recapitalization,Request for Proposal,Department of the Environment,"Apr 4, 2024","Apr 30, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4499891200
Federal,Underground Water and Sewer Materials (W6854-240335) – General Stream,Request for Standing Offer,National Defence,"Apr 12, 2024","Apr 30, 2024","CANCELLED, AWARDED",https://theijf.org/procurement/ws4534804840
Federal,01581-240787 3 Point Hitch Plot Trial Seeder,Request for Proposal,Agriculture and Agri-Food Canada,"Apr 8, 2024","Apr 30, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4464021103
Federal,M7594-245352 NPP Duty Shirts,Request for Proposal,Royal Canadian Mounted Police,"Apr 16, 2024","Apr 30, 2024",CLOSED,https://theijf.org/procurement/ws4541125893
Federal,Underground Water and Sewer Materials (W6854-240335) – PSIB,Request for Standing Offer,National Defence,"Apr 12, 2024","Apr 30, 2024","CANCELLED, AWARDED",https://theijf.org/procurement/ws4534804840
Federal,W3534-220001_B Invasive Plant Management - Pacific - Region 1,Request for Proposal,National Defence,"Apr 11, 2024","Apr 30, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws3861500406
Federal,Operations Master Systems Integrator,Request for Information,Public Services and Procurement Canada,"Feb 21, 2024","Apr 30, 2024",CLOSED,https://theijf.org/procurement/20241005
Federal,W6448-24C016 Sensitive Compartmented Information Facility Doors,Request for Proposal,Public Services and Procurement Canada,"Apr 16, 2024","Apr 30, 2024",CLOSED,https://theijf.org/procurement/ws4476172613
Federal,EE517-241380- Ventilation and cooling system Sept-Îles airport,Request for Proposal,Transport Canada,"Mar 19, 2024","Apr 29, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4435666063
Federal,VAC Printing Services,Request for Proposal,Veterans Affairs Canada,"Mar 5, 2024","Apr 29, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4473140448
Federal,Tactical Troop Support Vehicle,Request for Proposal,Royal Canadian Mounted Police,"Mar 20, 2024","Apr 29, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4367488028
Federal,F1022-230004 - Lab Casework,Request for Standing Offer,Fisheries and Oceans Canada,"Jan 19, 2024","Apr 29, 2024",CLOSED,https://theijf.org/procurement/ws4373757830
Federal,EB144-242103 - ITQ Bedford Institute of Oceanography - Murray Building Renovations,Request for Information,Public Services and Procurement Canada,"Apr 12, 2024","Apr 29, 2024",CLOSED,https://theijf.org/procurement/ws4535192524
Federal,"W0106-23J013 - RISO Transmission inspection, repair and spare parts services - Heavy vehicles",Request for Standing Offer,National Defence,"Mar 25, 2024","Apr 29, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4417957749
Federal,W6369-22-P5NW - 4th Supplemental invitation to Commercial Space Situational Awareness Observations,Request for Information,National Defence,"Jan 15, 2024","Apr 29, 2024",OPEN,https://theijf.org/procurement/ws3501721826
Federal,RFP Senior Mentors -National Security Programme,Request for Proposal,National Defence,"Mar 28, 2024","Apr 29, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4408575874
Federal,W684H-240210 - Cleaning kitchen exhaust systems,Request for Proposal,National Defence,"Mar 19, 2024","Apr 29, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4488976394
Federal,PR11514_F7047-230016 John Deere Loader Wheels,Request for Proposal,Canadian Coast Guard,"Apr 9, 2024","Apr 29, 2024",CLOSED,https://theijf.org/procurement/ws4392550222
Federal,ACAN IT Media Destruction Machine,Advance Contract Award Notice,Royal Canadian Mounted Police,"Apr 10, 2024","Apr 29, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4480505794
Federal,"INVITATION TO SUBMIT AN EXPRESSION OF INTEREST (EOI)	 AS TO THE AVAILABILITY OF SPACE FOR LEASE IN THE TOWN OF LABRADOR CITY, NEWFOUNDLAND AND LABRADOR FILE NUMBER 81002673",Request for Information,Public Services and Procurement Canada,"Apr 8, 2024","Apr 27, 2024",CLOSED,https://theijf.org/procurement/81002673
Federal,Casual Parachute Training,Request for Standing Offer,National Defence,"Mar 7, 2024","Apr 26, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4220140086
Federal,W0125-24WR18 Terrace Gabion Walls Limited to firms on the Inuit Firm Registry (IFR),Request for Proposal,National Defence,"Mar 8, 2024","Apr 26, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4401624234
Federal,47419-245352 - Optical Character Recognition - Request for Information,Request for Proposal,Canada Border Services Agency,"Mar 28, 2024","Apr 26, 2024",CLOSED,https://theijf.org/procurement/ws4511819964
Federal,F1705-231037 - Tug and Barge Services - Northern BC,Request for Proposal,Fisheries and Oceans Canada,"Mar 15, 2024","Apr 26, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4458017940
Federal,Requirement for Language Training,Request for Standing Offer,Statistics Canada,"Mar 15, 2024","Apr 26, 2024",CLOSED,https://theijf.org/procurement/ws4489474996
Federal,Federated Health Data Management Services (FHDMS) - Summary of Feedback and Outcomes Report,,Health Canada,"Mar 27, 2024","Apr 26, 2024",CLOSED,https://theijf.org/procurement/ws3910412840
Federal,Managed Web Service (MWS) Renewal,Request for Information,Employment and Social Development Canada,"Mar 7, 2024","Apr 26, 2024",CLOSED,https://theijf.org/procurement/ws4476729479
Federal,39903-240591B Centrifuge Gradient Fractionator,Request for Proposal,Canadian Food Inspection Agency,"Apr 4, 2024","Apr 26, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4388935424
Federal,West Block Monitors,,Public Services and Procurement Canada,"Apr 10, 2024","Apr 22, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4530976460
Federal,"RFP 21120-234865-B against RFSA E60HP-16TRUK-B Group 3 Truck, Medium",Request for Proposal,Correctional Service of Canada,"Nov 28, 2023","Feb 6, 2024",CANCELLED,https://theijf.org/procurement/ws3715779098
Federal,"Phase Two - EZ899 - 241580 - BLDG M3 and M16 Security Screens – Matsqui Institution – Abbotsford, BC",Invitation to Tender,Public Services and Procurement Canada,"Mar 21, 2024","Apr 25, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4436292465
Federal,"Coffee, juice products, state of the art equipment dispensing machines, and maintenance services RMSO",Request for Standing Offer,Public Services and Procurement Canada,"Mar 12, 2024","Apr 25, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4474016878
Federal,Greater Toronto Area Contractor Village - Phase 1 Re-tender,Invitation to Tender,Public Services and Procurement Canada,"Mar 22, 2024","Apr 25, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4334218628
Federal,TEST-123456 TEST EVENT - GC,Request for Proposal,Public Services and Procurement Canada,"Apr 21, 2024","Apr 25, 2024",CLOSED,https://theijf.org/procurement/ws3374365702
Federal,47419-248401_B RFP Compressed and Liquefied Gases,Request for Proposal,Canada Border Services Agency,"Apr 2, 2024","Apr 25, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4348678923
Federal,W6898-240694 - Training Area Cemeterie Landscape Maintenance Services - CFB Gagetown,Request for Proposal,National Defence,"Apr 8, 2024","Apr 25, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4523375040
Federal,RFI Automatic Identification Technology (AIT) Project Fuel Management Stream (FM) Stream W6381-180019.D,Request for Information,National Defence,"Apr 17, 2024","Apr 25, 2024",CLOSED,https://theijf.org/procurement/ws3383645811
Federal,EF997-241966 - RFP - Temporary rehabilitation work on runway 13-31 at Sept-Îles airport,Request for Proposal,Public Services and Procurement Canada,"Mar 27, 2024","Apr 25, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4508614402
Federal,Future Fighter Capability Project - Economic Benefits Engagement,Request for Information,National Defence,"Mar 27, 2023","Apr 25, 2024",CLOSED,https://theijf.org/procurement/w847a-180210_c
Federal,W0113-24CS01 - Learning Designer,Request for Proposal,National Defence,"Apr 2, 2024","Apr 25, 2024","CANCELLED, AWARDED",https://theijf.org/procurement/ws4485366714
Federal,RFSO - Hydrated Lime,Request for Proposal,Public Services and Procurement Canada,"Mar 21, 2024","Apr 24, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4420073297
Federal,Automatic Solid Phase Extraction System,Advance Contract Award Notice,Health Canada,"Apr 8, 2024","Apr 24, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4518225765
Federal,W6895-240012 Gas Sensors and Building Automation Systems Maintenance,Request for Standing Offer,National Defence,"Apr 4, 2024","Apr 24, 2024",CANCELLED,https://theijf.org/procurement/ws4483380552
Federal,EZ899-241850 – Phase 2 – Km 390–451.4 Surface Treatment,Invitation to Tender,Public Services and Procurement Canada,"Mar 28, 2024","Apr 24, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4480082098
Federal,ERE : Arctic Cache Boom,Request for Proposal,Fisheries and Oceans Canada,"Apr 10, 2024","Apr 24, 2024",CLOSED,https://theijf.org/procurement/f7047-230025_a
Federal,PSPC Pension Communication Products,Request for Information,Public Services and Procurement Canada,"Apr 3, 2024","Apr 24, 2024",CLOSED,https://theijf.org/procurement/ws4197968807
Federal,W7714-248654 Dynamic Response Planning and Coordination in Integrated Air and Missile Defence Operations,Request for Proposal,Defence Research and Development Canada,"Mar 11, 2024","Apr 24, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4426171891
Federal,E6MON-230006-2 Standing offer for aggregates products,Request for Standing Offer,Public Services and Procurement Canada,"Mar 26, 2024","Apr 23, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws3723057358
Federal,MACHINE GUN AMMUNITION POUCH,Advance Contract Award Notice,National Defence,"Apr 4, 2024","Apr 23, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226544_a
Federal,H4005-235061 - DART-MS Installation,Request for Proposal,Health Canada,"Mar 12, 2024","Apr 23, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4310926999
Federal,RFP Motor Control Centre Replacement Part - 39903-240336,Request for Proposal,Canadian Food Inspection Agency,"Mar 20, 2024","Apr 23, 2024",CLOSED,https://theijf.org/procurement/ws4291214458
Federal,W0133-24T065 - Smoking Shelter,Request for Proposal,National Defence,"Feb 27, 2024","Apr 23, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4372539996
Federal,"ITQ - EC015-242026 - Lead Paint Abatement - Mactaquac NB, Biodiversity Facility",Invitation to Tender,Public Services and Procurement Canada,"Apr 4, 2024","Apr 23, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4521239748
Federal,"EF937-241851 -2 - PSIB, Purchase of furniture under the SA for category 3 for ESDC - RFP",Request for Proposal,Employment and Social Development Canada,"Apr 8, 2024","Apr 23, 2024",CLOSED,https://theijf.org/procurement/ws4483248544
Federal,"RFSO - W4M00-23C329 – Pavement Repairs and Installation, DND, Winnipeg, Manitoba",Request for Standing Offer,National Defence,"Mar 11, 2024","Apr 23, 2024",CLOSED,https://theijf.org/procurement/ws4482105071
Federal,21301-236930-3 - RISO for the purchase of Miscellaneous Grocery Products for CSC Housing Units - Period 5,Request for Standing Offer,Correctional Service of Canada,"Apr 5, 2024","Apr 22, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws3697278636
Federal,EP922-240784_B Panels,Request for Proposal,Public Services and Procurement Canada,"Mar 27, 2024","Apr 22, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4392143413
Federal,Custom Labels,Request for Standing Offer,Service Canada,"Apr 16, 2024","Apr 22, 2024",CANCELLED,https://theijf.org/procurement/ws3941522205
Federal,Request for Proposal (RFP) Lunar Exploration Accelerator Program (LEAP) Science Instruments Phases ABCDEF,Request for Proposal,Canadian Space Agency,"Feb 13, 2024","Apr 22, 2024",CLOSED,https://theijf.org/procurement/ws4158936152
Federal,Health and Safety Training,Request for Proposal,Public Services and Procurement Canada,"Mar 26, 2024","Apr 22, 2024","CLOSED, AWARDED",https://theijf.org/procurement/10077587_a
Federal,EZ899-241741 – Phase 2 - Fraser Valley Institution Building K and F Roof Replacement,Invitation to Tender,Correctional Service of Canada,"Mar 20, 2024","Apr 22, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4442418960
Federal,5P424-250392-B - Kootenay Firewood,Request for Proposal,Parks Canada,"Apr 5, 2024","Apr 22, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4294495360
Federal,Re-tender EZ976-231756 Building Conditions Report SOA,Request for Standing Offer,Public Services and Procurement Canada,"Mar 1, 2024","Apr 22, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4441334334
Federal,PSIB - 21401-230009 - Institutional Appliances RFSO - Zone 1,Request for Standing Offer,Correctional Service of Canada,"Feb 25, 2024","Apr 19, 2024",CLOSED,https://theijf.org/procurement/ws4317503849
Federal,Stream 1 - 21401-230009 - Institutional Appliances RFSO - Zone 2,Request for Standing Offer,Correctional Service of Canada,"Feb 26, 2024","Apr 19, 2024",CLOSED,https://theijf.org/procurement/ws4317503849
Federal,PSIB - 21401-230009 - Institutional Appliances RFSO - Zone 2,Request for Standing Offer,Correctional Service of Canada,"Feb 26, 2024","Apr 19, 2024",CLOSED,https://theijf.org/procurement/ws4317503849
Federal,Stream 1 - 21401-230009 - Institutional Appliances RFSO - Zone 1,Request for Standing Offer,Correctional Service of Canada,"Feb 25, 2024","Apr 19, 2024",CLOSED,https://theijf.org/procurement/ws4317503849
Federal,86100-231843 - Printer for the Department of Immigration and Refugee Board of Canada,Request for Proposal,Immigration and Refugee Board of Canada,"Feb 27, 2024","Apr 19, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4352769179
Federal,M7594-245436 NPP Jacket patrol,Request for Proposal,Royal Canadian Mounted Police,"Apr 4, 2024","Apr 19, 2024",CLOSED,https://theijf.org/procurement/ws4510204510
Federal,PSIB - 21401-230009 - Institutional Appliances RFSO - Zone 3,Request for Standing Offer,Correctional Service of Canada,"Feb 26, 2024","Apr 19, 2024",CLOSED,https://theijf.org/procurement/ws4317503849
Federal,Submersible Turbulence Instrument,Advance Contract Award Notice,Department of the Environment,"Apr 19, 2024","Apr 19, 2024",CANCELLED,https://theijf.org/procurement/ws4407177544
Federal,Invitation to Qualify for Request for Standing Offer - Thermal Enhancement Device,Invitation to Tender,Royal Canadian Mounted Police,"Mar 15, 2024","Apr 19, 2024",CLOSED,https://theijf.org/procurement/ws4488974231
Federal,Stream 1 - 21401-230009 - Institutional Appliances RFSO - Zone 3,Request for Standing Offer,Correctional Service of Canada,"Feb 26, 2024","Apr 19, 2024",CLOSED,https://theijf.org/procurement/ws4317503849
Federal,T8082-230153_C - Storage Lockers,Request for Proposal,Transport Canada,"Apr 3, 2024","Apr 18, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4398756457
Federal,W0103-249545 - Senior Academic Instructors,Request for Proposal,National Defence,"Mar 20, 2024","Apr 18, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4386038497
Federal,W355B-234695 - Safety barriers - RFP,Request for Proposal,National Defence,"Mar 19, 2024","Apr 18, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4318505792
Federal,Sample Collection Services RFP,Request for Proposal,Canadian Food Inspection Agency,"Nov 23, 2023","Apr 18, 2024",CANCELLED,https://theijf.org/procurement/ws4320882934
Federal,ITQ-EC015-241429-CRA Saint John NB Fit-up,Invitation to Tender,Public Services and Procurement Canada,"Apr 2, 2024","Apr 18, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4509480204
Federal,5P420-230260_A RISO Bulk Aviation Fuel,Request for Standing Offer,Parks Canada,"Mar 19, 2024","Apr 18, 2024","CANCELLED, AWARDED",https://theijf.org/procurement/ws4495730676
Federal,Aircraft Charter Services Closing April 18 2024,Request for Standing Offer,Public Services and Procurement Canada,"Mar 7, 2024","Apr 18, 2024",CLOSED,https://theijf.org/procurement/ws3753315787
Federal,W0103-249557_B - Custom Ear Protection,Request for Proposal,National Defence,"Mar 21, 2024","Apr 18, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4279690676
Federal,"EC095-240005 - RMSO Meat, Fish, Poultry",Request for Standing Offer,Public Services and Procurement Canada,"Mar 25, 2024","Apr 18, 2024",CLOSED,https://theijf.org/procurement/ws4479738170
Federal,"EC095-240005 - RMSO Meat, Fish, Poultry",Request for Standing Offer,Public Services and Procurement Canada,"Mar 27, 2024","Apr 18, 2024",CLOSED,https://theijf.org/procurement/ws4479738170
Federal,Request for Standing Offer for Packaging Materials,Request for Standing Offer,Public Services and Procurement Canada,"Mar 12, 2024","Apr 17, 2024",CANCELLED,https://theijf.org/procurement/ws4220318148
Federal,Plant Analyzer,Request for Proposal,Department of Natural Resources,"Apr 2, 2024","Apr 17, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4511994968
Federal,W0125-24WR16 - Commercial Grade Washers and Dryers,Request for Proposal,National Defence,"Feb 28, 2024","Apr 17, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4341603396
Federal,"EF245-242008 - PSIB, Purchase of SA Office Chairs",Request for Proposal,Public Safety Canada,"Mar 26, 2024","Apr 17, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4501597818
Federal,REQUEST FOR STANDING OFFER (RFSO) - W6898-240665 - Aerial Prescribed Burning and Rotary Wing Aircraft Rental - Gagetown NB,Request for Standing Offer,Public Services and Procurement Canada,"Apr 2, 2024","Apr 17, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4499842793
Federal,W3555-244439 - Storage Metal Plate Racks,Request for Proposal,National Defence,"Mar 20, 2024","Apr 17, 2024",CLOSED,https://theijf.org/procurement/ws4464207938
Federal,F6081-231126 – Fishing Vessel Charter - Grand Banks NL,Request for Proposal,Fisheries and Oceans Canada,"Mar 25, 2024","Apr 17, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4495769063
Federal,Findings for RFI for Business Data Analytics and Subscriptions and Business Benchmarking Services,Request for Information,Public Services and Procurement Canada,"Feb 16, 2024","Apr 17, 2024",CLOSED,https://theijf.org/procurement/ws4056796959
Federal,K8D20-240579 - Eureka Weather Station Master Planning – RFP,Request for Proposal,Department of the Environment,"Mar 18, 2024","Apr 17, 2024",CLOSED,https://theijf.org/procurement/ws4383232228
Federal,"M7594-242588 - Fox Lake, Alberta Detachment Replacement, and Montreal Lake, Saskatchewan Detachment Replacement",Request for Proposal,Royal Canadian Mounted Police,"Feb 22, 2024","Apr 17, 2024",CLOSED,https://theijf.org/procurement/ws4442250348
Federal,"EA011-241761 ITT Runway, Taxiway, Apron, Roads and Parking Area Restoration, St. Anthony Airport, NL",Invitation to Tender,Public Services and Procurement Canada,"Mar 21, 2024","Apr 16, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4435583737
Federal,RFSA for Marine Technical Services,Request for Proposal,Public Services and Procurement Canada,"Mar 27, 2024","Apr 16, 2024",CLOSED,https://theijf.org/procurement/evc01-202002_d
Federal,RFP - HVAC Assessment Study - CSC Atlantic Region,Request for Proposal,Public Services and Procurement Canada,"Mar 6, 2024","Apr 16, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4455583778
Federal,Structural Engineering Request for Standing Offer,Request for Standing Offer,Public Services and Procurement Canada,"Feb 21, 2024","Apr 16, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4451845681
Federal,W0501-23C039-RFSO - Cube Van and Reefer Van Rentals,Request for Standing Offer,National Defence,"Mar 26, 2024","Apr 16, 2024",CLOSED,https://theijf.org/procurement/ws4483223503
Federal,Phase 2 EZ899-241623 - Drinking Water pH Control System,Invitation to Tender,Correctional Service of Canada,"Mar 22, 2024","Apr 16, 2024",CLOSED,https://theijf.org/procurement/ws4474829717
Federal,6D063-235154 Droplet Digital PCR System,Request for Proposal,Public Health Agency of Canada,"Mar 14, 2024","Apr 15, 2024",CANCELLED,https://theijf.org/procurement/ws4447171806
Federal,F1818-241000-A RFP Marine Fuel for CCGS Sir Wilfrid Laurier,Request for Proposal,Canadian Coast Guard,"Mar 7, 2024","Apr 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4474604832
Federal,EF930-240419 - Tunnels Rehabilitation – FTC medium (320) Laval,Request for Proposal,Correctional Service of Canada,"Feb 2, 2024","Apr 15, 2024",CLOSED,https://theijf.org/procurement/ws4426684990
Federal,W0100-245760_Tailoring and Alteration Services,Request for Proposal,National Defence,"Mar 22, 2024","Apr 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4425056286
Federal,RFP Kitchen Equipment Maintenance and Repairs,Request for Proposal,National Defence,"Mar 21, 2024","Apr 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4413570016
Federal,"E60HL-230020-E - Diesel Fuel, Automotive Gasoline, and Heating Fuel",Request for Standing Offer,Public Services and Procurement Canada,"Mar 19, 2024","Apr 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4006758308
Federal,F6081-231125 - Charter of a Fishing Vessel,Request for Proposal,Fisheries and Oceans Canada,"Mar 25, 2024","Apr 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4495813369
Federal,W6890-240079 Grass Cutting and Grounds Maintenance North Bay,Request for Proposal,National Defence,"Mar 20, 2024","Apr 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4451999260
Federal,W0106-23J019 - Modular floor office - RFP,Request for Proposal,National Defence,"Feb 28, 2024","Apr 15, 2024",CLOSED,https://theijf.org/procurement/ws4426195995
Federal,M9062-241736 - Electronic Disposal Unit (EDU) Training Unit Truck,Request for Proposal,Royal Canadian Mounted Police,"Feb 22, 2024","Apr 15, 2024",CLOSED,https://theijf.org/procurement/ws4220062246
Federal,EF236-241510 - Road repair work - Sainte-Anne-des-Plaines Complex,Request for Proposal,Correctional Service of Canada,"Jan 31, 2024","Apr 12, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4422483052
Federal,RFP Maintenance of Electronic Security System equipment 21120-236472,Request for Proposal,Public Services and Procurement Canada,"Jan 11, 2024","Apr 12, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4365275858
Federal,Sign Language interpretation,Request for Proposal,Public Services and Procurement Canada,"Mar 6, 2024","Apr 12, 2024","CLOSED, AWARDED",https://theijf.org/procurement/e60zs-241444_a
Federal,W0133-24Q024_B - NSA approved Degausser and Disintegrator,Request for Proposal,National Defence,"Feb 28, 2024","Apr 12, 2024",CLOSED,https://theijf.org/procurement/ws4264226991
Federal,F1571-230332 - RFSO - Coastal Harbour Engineering Services SOA,Request for Standing Offer,Fisheries and Oceans Canada,"Jan 24, 2024","Apr 12, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4409133854
Federal,W3555-244378 – Load Test Bench,Request for Proposal,National Defence,"Feb 23, 2024","Apr 12, 2024",CLOSED,https://theijf.org/procurement/ws4407115955
Federal,W6399-24-EC30 Vessel Rental,Request for Proposal,National Defence,"Apr 2, 2024","Apr 12, 2024",CLOSED,https://theijf.org/procurement/ws4494347276
Federal,INVITATION TO SUBMIT AN EXPRESSION OF INTEREST (EOI),Request for Information,Public Services and Procurement Canada,"Mar 20, 2024","Apr 11, 2024",CLOSED,https://theijf.org/procurement/125779
Federal,EZ011-241083 Phase II Highway Maintenance and Repair North Section Km 589 to Km 968,Invitation to Tender,Public Services and Procurement Canada,"Dec 20, 2023","Apr 11, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4269687423
Federal,PR12494_tractor_Stream 2,Request for Proposal,Parks Canada,"Mar 6, 2024","Apr 11, 2024",CLOSED,https://theijf.org/procurement/ws4431965849
Federal,PR12494_tractor_Stream 1,Request for Proposal,Parks Canada,"Mar 6, 2024","Apr 11, 2024",CLOSED,https://theijf.org/procurement/ws4431965849
Federal,F5955-230702 - Liquid Nitrogen Generator,Request for Proposal,Fisheries and Oceans Canada,"Mar 19, 2024","Apr 11, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4489583582
Federal,E6MON-24PQPQ - P01 - RMSO Boxed Lunches,Request for Standing Offer,Public Services and Procurement Canada,"Apr 11, 2024","Apr 11, 2024",CANCELLED,https://theijf.org/procurement/ws4454135614
Federal,ACAN_K8B13-240392 - Sterilizer,Advance Contract Award Notice,Department of the Environment,"Mar 27, 2024","Apr 11, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4483620054
Federal,"ITT-EC016-241588_A-Roof Replacement-Parrtown CCC- Saint John, NB",Invitation to Tender,Public Services and Procurement Canada,"Mar 14, 2024","Apr 11, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4444830057
Federal,Motive Fuel Tank W6888-23-4812,Request for Proposal,National Defence,"Apr 10, 2024","Apr 11, 2024",CANCELLED,https://theijf.org/procurement/ws4406696586
Federal,Industrial Label Printers for Canadian Food Inspection Agency,Request for Proposal,Canadian Food Inspection Agency,"Mar 8, 2024","Apr 11, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4359477535
Federal,"INVITATION TO SUBMIT AN EXPRESSION OF INTEREST (EOI)	 AS TO THE AVAILABILITY OF SPACE FOR LEASE IN THE CITY OF DIEPPE, NEW BRUNSWICK FILE NUMBER 81002939",Request for Information,Public Services and Procurement Canada,"Mar 9, 2024","Apr 11, 2024",CLOSED,https://theijf.org/procurement/81002939
Federal,"INVITATION TO SUBMIT AN EXPRESSION OF INTEREST (EOI)	 AS TO THE AVAILABILITY OF SPACE FOR LEASE IN THE CITY OF DIEPPE, NEW BRUNSWICK FILE NUMBER 81002939",Request for Information,Public Services and Procurement Canada,"Mar 9, 2024","Apr 11, 2024",CANCELLED,https://theijf.org/procurement/81002939
Federal,RFI Automatic Identification Technology (AIT) Project Material Management (MM) Stream W6381-180019.C,Request for Information,National Defence,"Mar 25, 2024","Apr 10, 2024",CLOSED,https://theijf.org/procurement/ws3383645811
