region,name,type,buyer,open_date,close_date,status,link
Federal,Truck Caps and Cargo Slides,,National Defence,"Dec 17, 2019","Feb 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0113-19cs33_a
Federal,Tactical Training Facility,,National Defence,"Dec 5, 2019","Feb 3, 2020",CLOSED,https://theijf.org/procurement/w6399-20j401_a
Federal,Multipurpose Training Shooting & Driving,,National Defence,"Dec 23, 2019","Feb 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3048-20kf46_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Jan 10, 2020","Feb 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-205934_a
Federal,Aviation Replacement Parts for the CC115 Buffalo,,National Defence,"Jan 10, 2020","Feb 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-205899_a
Federal,Cancelled-W8486-206969/A,,National Defence,"Jan 17, 2020","Feb 3, 2020",CANCELLED,https://theijf.org/procurement/w8486-206969_a
Federal,Cable Distance Line NNO: 2040-20-A0R-9614,,National Defence,"Jan 20, 2020","Feb 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-206549_a
Federal,W8482-206084/A MARINE SECURITY OPERATIONS CENTRE (MSOC) TRAINING CONSULTANT,,National Defence,"Dec 18, 2019","Feb 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-206084_a
Federal,"Senior Life Cycle Management Specialist, level 3",,National Defence,"Jan 16, 2020","Feb 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-195256_b
Federal,Automotive Parts,,National Defence,"Dec 12, 2019","Jan 31, 2020",CLOSED,https://theijf.org/procurement/w0127-19p011_a
Federal,Fire Suppression Equipment Maintenance,,National Defence,"Nov 25, 2019","Jan 31, 2020",CLOSED,https://theijf.org/procurement/w168a-19mk03_a
Federal,Learning Services,,National Defence,"Dec 31, 2019","Jan 31, 2020",CLOSED,https://theijf.org/procurement/w6570-20sp03_a
Federal,VALVE,,National Defence,"Dec 13, 2019","Jan 31, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-206475_a
Federal,Cancelled-W8482-207403/A,,National Defence,"Dec 11, 2019","Jan 31, 2020",CANCELLED,https://theijf.org/procurement/w8482-207403_a
Federal,INTEGRATED WAVEFORM SERVICES FOR TNS-GEO PROJECT,,National Defence,"Dec 4, 2019","Jan 31, 2020",CLOSED,https://theijf.org/procurement/w8474-207947_a
Federal,Electrical parts for black panel patch,,National Defence,"Dec 10, 2019","Jan 31, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-207372_a
Federal,Intermediate Life Cycle Management Specialist (LCMS),,National Defence,"Dec 27, 2019","Jan 30, 2020",CLOSED,https://theijf.org/procurement/w6369-20-x028
Federal,Repair of 3 AMS' Bender Machine,Advance Contract Award Notice,National Defence,"Jan 15, 2020","Jan 30, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0138-19a104_a
Federal,Horizon 1 - Temperate Woodland (TW),,National Defence,"Dec 17, 2019","Jan 30, 2020",CLOSED,https://theijf.org/procurement/w8486-173470_c
Federal,Freezer Management Software,Advance Contract Award Notice,National Defence,"Jan 15, 2020","Jan 30, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7719-205490_a
Federal,Truck Caps (2),,National Defence,"Dec 24, 2019","Jan 30, 2020",CLOSED,https://theijf.org/procurement/w0100-200177_a
Federal,"Standing Offer - Mobile Crane Rental with Operators, 5 CDSB Gagetown, N.B.",,National Defence,"Jan 3, 2020","Jan 30, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6898-200482_a
Federal,SA FMF CS Hull & Mechanical Repairs,,National Defence,"Jan 9, 2020","Jan 30, 2020",CLOSED,https://theijf.org/procurement/w3554-176231_c
Federal,Flight Simulator Training,,National Defence,"Dec 20, 2019","Jan 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7006-19sm01_a
Federal,Outdoor Clothing,,National Defence,"Jan 10, 2020","Jan 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0142-20x028_b
Federal,RISO-  Batteries and battery and industrial battery chargers repair for lift trucks,,National Defence,"Dec 20, 2019","Jan 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0130-19b003_a
Federal,Commercial Washers & Dryers,,National Defence,"Dec 5, 2019","Jan 29, 2020",CLOSED,https://theijf.org/procurement/w0113-19cs31_a
Federal,Imaging Systems Program (ISP) Support,,National Defence,"Jan 8, 2020","Jan 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6369-20-x017
Federal,National Refueller Repair Contract,,National Defence,"Dec 10, 2019","Jan 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-206954_a
Federal,Highway Tractor  Rental,,National Defence,"Jan 14, 2020","Jan 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0107-20lb05_a
Federal,Tactical Air Coordination Suite,,National Defence,"Jan 29, 2020","Jan 29, 2020",CLOSED,https://theijf.org/procurement/w8476-185751_b
Federal,"Ten (10) Infrasound Sensors, two (2) Digitizers and accessories",,National Defence,"Dec 20, 2019","Jan 29, 2020",CLOSED,https://theijf.org/procurement/w7707-206678_a
Federal,Mechanical Acoustic Release Package,,National Defence,"Dec 20, 2019","Jan 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7714-207327_a
Federal,Cancelled-W8485-205922/A,,National Defence,"Dec 17, 2019","Jan 29, 2020",CANCELLED,https://theijf.org/procurement/w8485-205922_a
Federal,Placement and Repair of Asphalt Pavement,,National Defence,"Jan 2, 2020","Jan 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6898-200481_a
Federal,"hose, preformed",,National Defence,"Dec 20, 2019","Jan 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-207393_a
Federal,"Valve, butterfly",,National Defence,"Dec 20, 2019","Jan 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-207445_a
Federal,"Scrupper, sub assembly",,National Defence,"Dec 20, 2019","Jan 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-207384_a
Federal,"Valve, butterfly",,National Defence,"Dec 20, 2019","Jan 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-207397_a
Federal,Professional Services in support of Hyperconverged Infrastructure Systems,,National Defence,"Dec 20, 2019","Jan 29, 2020",CLOSED,https://theijf.org/procurement/dnd-19_w84740ds35
Federal,Deck Covering for Ships&Submarines,,National Defence,"Jan 13, 2020","Jan 28, 2020",CLOSED,https://theijf.org/procurement/w0103-204016_a
Federal,Rechargeable Batteries for Radio Equipment,,National Defence,"Dec 11, 2019","Jan 28, 2020",CLOSED,https://theijf.org/procurement/w8482-207344_a
Federal,Victoria Class Spares,,National Defence,"Dec 13, 2019","Jan 28, 2020",CLOSED,https://theijf.org/procurement/w8482-207390_a
Federal,Multiple Victoria Class Spares,,National Defence,"Dec 13, 2019","Jan 28, 2020",CLOSED,https://theijf.org/procurement/w8482-207395_a
Federal,PARTS FOR PLASTIC WASTE PROCESSOR,,National Defence,"Dec 19, 2019","Jan 28, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-206388_a
Federal,Request for Information - Small Arms Ammunition System,,National Defence,"Dec 19, 2019","Jan 28, 2020",CLOSED,https://theijf.org/procurement/w8476-196049_c
Federal,"Eighty (80) new, compact, hand-held UHF radios and associated accessories.",,National Defence,"Dec 16, 2019","Jan 28, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0100-200148_a
Federal,Valve butterfly,,National Defence,"Dec 19, 2019","Jan 28, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-206572_a
Federal,"General Maintenance, Various Buildings, 5 CDSB Gagetown and Training Area, New Brunswick",,National Defence,"Jan 10, 2020","Jan 28, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6898-200471_a
Federal,Handheld field radio frequency (RF) combination analyzer and accessories,,National Defence,"Jan 7, 2020","Jan 28, 2020",CLOSED,https://theijf.org/procurement/2020-03359
Federal,"Strainer element, sediment",,National Defence,"Dec 19, 2019","Jan 28, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-207387_a
Federal,"Sea marker, fluorescent",,National Defence,"Dec 19, 2019","Jan 28, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-207241_a
Federal,HMSTV Tuna - Refit,,National Defence,"Jan 10, 2020","Jan 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0103-208741_a
Federal,Potassium Acetate Tanks,,National Defence,"Nov 27, 2019","Jan 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0133-20t010_a
Federal,"Connector, Plug, Electrical",,National Defence,"Dec 13, 2019","Jan 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-206678_a
Federal,"SEWING MACHINE,INDUSTRIAL",,National Defence,"Dec 10, 2019","Jan 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-207036_a
Federal,Spectrum Analyzers,,National Defence,"Dec 18, 2019","Jan 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3048-20kh08_a
Federal,Performance Monitoring Wristbands,,National Defence,"Dec 16, 2019","Jan 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6448-20dh34_a
Federal,Electrical Hardware and Supplies,,National Defence,"Dec 6, 2019","Jan 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3048-20kf78_a
Federal,Rugged Cargo Boggan,,National Defence,"Dec 16, 2019","Jan 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0113-19cs32_a
Federal,Mixed Signal Oscilloscope,,National Defence,"Jan 10, 2020","Jan 27, 2020",CLOSED,https://theijf.org/procurement/w8474-207995
Federal,Smart Mouth Guards for the Monitoring of the Head Kinematics of Snipers,,National Defence,"Dec 16, 2019","Jan 27, 2020",CLOSED,https://theijf.org/procurement/w7701-207216_a
Federal,"TRANSFER UNIT,LIQUID OXYGEN",Advance Contract Award Notice,National Defence,"Jan 10, 2020","Jan 27, 2020",CLOSED,https://theijf.org/procurement/w8485-205935_b
Federal,Parts for Space Heater-Arctic Field Water Heater and Heater Duct,,National Defence,"Dec 13, 2019","Jan 27, 2020",CLOSED,https://theijf.org/procurement/w8486-206956_a
Federal,Scheduled Transportation Services,,National Defence,"Jan 13, 2020","Jan 27, 2020",CLOSED,https://theijf.org/procurement/w6369-20p5na_c
Federal,Hotel Accommodation,,National Defence,"Dec 11, 2019","Jan 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w2604-20dz19_a
Federal,Garbage Removal,,National Defence,"Dec 9, 2019","Jan 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6896-19so58_a
Federal,NTS Tech Refresh,,National Defence,"Jan 6, 2020","Jan 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7006-19pr01_b
Federal,"One (1) Life Cycle Management Specialist, Senior",,National Defence,"Jan 10, 2020","Jan 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8475-tsps2019-19
Federal,Vertical Wind Tunnel Services,,National Defence,"Dec 24, 2019","Jan 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w2037-200081_a
Federal,Ruggedized travel cases and backpacks with foam inserts for the transport of Information Management/ Information Technology (IM/IT) equipment for Canadian Armed Forces (CAF) Deployable Networks.,,National Defence,"Dec 3, 2019","Jan 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8474-207946
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Jan 10, 2020","Jan 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-205897_a
Federal,"STATIC LINE,PERSONNEL PARACHUTE",Advance Contract Award Notice,National Defence,"Jan 9, 2020","Jan 24, 2020",CLOSED,https://theijf.org/procurement/w8485-205942_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Jan 10, 2020","Jan 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-205884_a
Federal,COMPRESSED NATURAL GAS - GREENWOOD,,National Defence,"Dec 6, 2019","Jan 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6899-190035_a
Federal,SMP Trailer Assemblies,,National Defence,"Dec 12, 2019","Jan 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-207013_a
Federal,Distribution and Materiel Inventory Network Optimization for the Canadian Defence Supply Chain,,National Defence,"Nov 27, 2019","Jan 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w2020-g001f
Federal,Large Volume Infusion Pumps (LVIP),,National Defence,"Dec 9, 2019","Jan 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6369-20-a043
Federal,"General Maintenance, Barrack Green Armoury and HMCS Brunswicker, Saint John, NB",,National Defence,"Dec 30, 2019","Jan 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6898-200458_a
Federal,Test Equipment,,National Defence,"Jan 8, 2020","Jan 22, 2020",CLOSED,https://theijf.org/procurement/2020-04069
Federal,"VALVE, SAFETY RELIEF",,National Defence,"Dec 13, 2019","Jan 22, 2020",CLOSED,https://theijf.org/procurement/w8482-183845_a
Federal,cables for M577 platform,,National Defence,"Dec 9, 2019","Jan 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8476-206096_b
Federal,"Meat, Fish and Poultry",,National Defence,"Jan 8, 2020","Jan 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0114-20bf72_a
Federal,Expedient Explosive Detectors,,National Defence,"Dec 13, 2019","Jan 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6399-19kh19_b
Federal,SkyHawks Aerodyne Triathlon Canopies,,National Defence,"Dec 16, 2019","Jan 22, 2020",CLOSED,https://theijf.org/procurement/w2037-200012_a
Federal,"CONTROLLER,PNEUMATIC",,National Defence,"Dec 13, 2019","Jan 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-195618_a
Federal,Office Furniture (W2037-200076/A),,National Defence,"Jan 9, 2020","Jan 22, 2020",CLOSED,https://theijf.org/procurement/w2037-20-0076_a
Federal,Notice of Proposed Procurement (NPP) - Electrical & Electronic Products against Supply Arrangement (SA) #E60HN-16ELEC,,National Defence,"Dec 13, 2019","Jan 22, 2020",CLOSED,https://theijf.org/procurement/w1773-200760_a
Federal,"One (1) Life Cycle Management Specialist, Intermediate",,National Defence,"Jan 7, 2020","Jan 22, 2020",CLOSED,https://theijf.org/procurement/w8485-tsps2020-08_b
Federal,Joystick and Racing Wheel,,National Defence,"Dec 6, 2019","Jan 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-195954_a
Federal,Lighting Kits,,National Defence,"Jan 7, 2020","Jan 22, 2020",CLOSED,https://theijf.org/procurement/w6369-1960_b
Federal,"Standing Offer - General Maintenance, Various Armouries, P.E.I.",,National Defence,"Dec 30, 2019","Jan 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6898-200457_a
Federal,"Mechanical Maintenance & Services, Suffield Alberta",,National Defence,"Dec 10, 2019","Jan 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6897-200023_a
Federal,Bandwidth aggregation system,,National Defence,"Dec 31, 2019","Jan 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0106-19w611_a
Federal,D.A.R.T – DUOCOM REPLACEMENT,,National Defence,"Dec 12, 2019","Jan 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-206503_a
Federal,Communication Patching Panel & Electrical Cord Assembly,,National Defence,"Dec 12, 2019","Jan 21, 2020",CLOSED,https://theijf.org/procurement/w8482-206576_a
Federal,"Weapon systems analysis, modeling and simulation",,National Defence,"Dec 9, 2019","Jan 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7701-196948_a
Federal,RISO - Heavy Equipment Repairs,,National Defence,"Dec 9, 2019","Jan 21, 2020",CLOSED,https://theijf.org/procurement/w010z-19d002_a
Federal,"RFI Examination of Ordnance, Field Artillery",,National Defence,"Nov 28, 2019","Jan 21, 2020",CLOSED,https://theijf.org/procurement/w8486-207018_a
Federal,Three (3) G.1 Geomatics Analysts (Level 1),,National Defence,"Nov 29, 2019","Jan 21, 2020",CLOSED,https://theijf.org/procurement/w1786-20-0003
Federal,Motor Vehicle Lifts CFB Kingston,,National Defence,"Dec 11, 2019","Jan 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3028-20tm04_a
Federal,Sandwiches and Boxed Lunches,,National Defence,"Dec 23, 2019","Jan 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-20wr24_a
Federal,SkyHawks Team Clothing SO,,National Defence,"Dec 10, 2019","Jan 20, 2020",CLOSED,https://theijf.org/procurement/w2037-200044_a
Federal,HLVW RODS AND GENERATOR,,National Defence,"Dec 6, 2019","Jan 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-206998_a
Federal,"Integrated Logistics Support (ILS) Specialist, Intermediate",,National Defence,"Jan 13, 2020","Jan 20, 2020",CLOSED,https://theijf.org/procurement/w8485-tsps2020-09
Federal,Tool Control Specialist,,National Defence,"Dec 9, 2019","Jan 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-20wr27_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter and the CC115 Buffalo,,National Defence,"Jan 6, 2020","Jan 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-205931_a
Federal,Spare Parts Heater Duct-Portable,,National Defence,"Dec 10, 2019","Jan 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-206604_a
Federal,Electric Warehouse Tractor,,National Defence,"Nov 27, 2019","Jan 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8476-206265_a
Federal,"FILTER ELEMENT, FLUID",,National Defence,"Nov 29, 2019","Jan 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-194903_a
Federal,CNC Router & Vacuum Pump,,National Defence,"Dec 11, 2019","Jan 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3474-202041_a
Federal,Custom-Built Prototype Aerosol Monitoring Sensor,,National Defence,"Dec 6, 2019","Jan 17, 2020",CLOSED,https://theijf.org/procurement/w7702-206206_a
Federal,"Counter Improvised Explosive Devices - Simulation, DRDC Suffield, AB",,National Defence,"Dec 19, 2019","Jan 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7702-206216_a
Federal,Airframe and Landing Gear DASH 8,,National Defence,"Dec 3, 2019","Jan 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7006-19ro14_a
Federal,Cancelled-W0134-20R020/A,,National Defence,"Jan 6, 2020","Jan 17, 2020",CANCELLED,https://theijf.org/procurement/w0134-20r020_a
Federal,Multi-Fleet Simulators & Training Devices Support,,National Defence,"Dec 31, 2019","Jan 17, 2020",CLOSED,https://theijf.org/procurement/w8485-20mf01_a
Federal,50K Forklift Rental CFB Trenton,,National Defence,"Dec 4, 2019","Jan 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-20wr23_a
Federal,Supply Food for Cdn Soldiers in USA,,National Defence,"Dec 18, 2019","Jan 17, 2020",CLOSED,https://theijf.org/procurement/w6448-20dh26_c
Federal,Office Furniture,,National Defence,"Dec 20, 2019","Jan 17, 2020",CLOSED,https://theijf.org/procurement/w3028-20tm05
Federal,Underground Utility Standing Offer,,National Defence,"Dec 5, 2019","Jan 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6897-200028_a
Federal,Specialized Avionics Dash-8 Repair and Overhaul,,National Defence,"Dec 16, 2019","Jan 16, 2020",CLOSED,https://theijf.org/procurement/w7006-19ro28_b
Federal,"HOSE ASSEMBLY SET,NONMETALLIC",,National Defence,"Dec 9, 2019","Jan 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-206406_a
Federal,"One (1) Engineering Graduate, Senior",,National Defence,"Dec 19, 2019","Jan 16, 2020",CLOSED,https://theijf.org/procurement/w8485-tsps2020-11_a
Federal,Cancelled-W8486-206920/A,,National Defence,"Jan 2, 2020","Jan 16, 2020",CANCELLED,https://theijf.org/procurement/w8486-206920_a
Federal,"ADAPTER KIT, DRAIN A - W8485-205600/A",,National Defence,"Dec 4, 2019","Jan 16, 2020",CLOSED,https://theijf.org/procurement/w8485-205600_a
Federal,Original Equipment Manufacturer Engine & Installation,,National Defence,"Dec 3, 2019","Jan 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/wb105-205010_a
Federal,P.2 ENTERPRISE ARCHITECT Level 2,,National Defence,"Dec 19, 2019","Jan 16, 2020",CLOSED,https://theijf.org/procurement/2020-01286
Federal,Ride On Floor Scrubber,,National Defence,"Nov 26, 2019","Jan 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0100-200192_a
Federal,Miscellanious Groceries - Inuvik,Advance Contract Award Notice,National Defence,"Dec 10, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0134-20r015_a
Federal,"National Individual Standing Offer (NISO) - Cable and Wire, Electrical",,National Defence,"Nov 25, 2019","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-195887_a
Federal,"Trailer, cable reel",,National Defence,"Dec 4, 2019","Jan 15, 2020",CLOSED,https://theijf.org/procurement/w8476-206279_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Jan 6, 2020","Jan 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-205925_a
