region,name,type,buyer,open_date,close_date,status,link
Federal,Cancelled-W8482-229060/A,,National Defence,"May 3, 2021","May 18, 2021",CANCELLED,https://theijf.org/procurement/w8482-229060_a
Federal,Standing Offer for Interim Temperate Weather Boots,,National Defence,"Apr 22, 2021","May 18, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-207259_a
Federal,"CYLINDER,COMPRESSED GAS,HYDROGEN",,National Defence,"May 3, 2021","May 18, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217856_a
Federal,Electrical Products,,National Defence,"Apr 28, 2021","May 18, 2021",CLOSED,https://theijf.org/procurement/w1773-220031_a
Federal,TLAV-MTVF-Spares,,National Defence,"Mar 15, 2021","May 17, 2021",CLOSED,https://theijf.org/procurement/w8486-217659_a
Federal,LED Lighting Upgrade,,National Defence,"Apr 16, 2021","May 17, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218544_a
Federal,Parts Kit for Centrifugal Pump,,National Defence,"Apr 15, 2021","May 17, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228036_a
Federal,Ready Mix Concrete Products,,National Defence,"Apr 29, 2021","May 14, 2021",CLOSED,https://theijf.org/procurement/w6889-220118_a
Federal,Parachute Parts,,National Defence,"Apr 9, 2021","May 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w2037-200012_d
Federal,NPP – W8486-217503/A – TSPS SA – Nine (9) level 2 Project Managers.,,National Defence,"Apr 29, 2021","May 14, 2021",CLOSED,https://theijf.org/procurement/w8486-217503_a
Federal,Kitchen Consumables,,National Defence,"May 3, 2021","May 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0107-21xc22_c
Federal,RISO Water Treatment Chemicals,,National Defence,"Mar 31, 2021","May 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6898-210538_a
Federal,Strategic Analysis Support Toolset,,National Defence,"Apr 13, 2021","May 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6369-20x004_a
Federal,Vehicular Equipment Components,,National Defence,"Apr 12, 2021","May 13, 2021",CLOSED,https://theijf.org/procurement/w8486-228035_a
Federal,Assaulter Hub/Cables,,National Defence,"Apr 13, 2021","May 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-206139_a
Federal,"TBIPS SA – One (1) Application/Software Architect, Level 3",,National Defence,"Apr 28, 2021","May 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21-lf47_a
Federal,High VIZ Coveralls/Bib Overalls,,National Defence,"Apr 26, 2021","May 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w355b-216553_a
Federal,Roll-Off Container and Lugger Services,,National Defence,"Apr 27, 2021","May 12, 2021",CLOSED,https://theijf.org/procurement/w6889-210107_a
Federal,Disposable Portable Toilet System Products,,National Defence,"Apr 23, 2021","May 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0107-21xc27_a
Federal,"NSN: 7210-21-106-6113, BLANKET,BED",,National Defence,"Feb 1, 2021","May 11, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218597_a
Federal,Breathable Air Compressors Maintenance,,National Defence,"Apr 27, 2021","May 11, 2021",CLOSED,https://theijf.org/procurement/w4m00-21c164_b
Federal,Heavy vehicle body repair services,,National Defence,"Apr 26, 2021","May 11, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0106-20s003_d
Federal,Cancelled-W2037-210084/A,,National Defence,"Apr 23, 2021","May 11, 2021",CANCELLED,https://theijf.org/procurement/w2037-210084_a
Federal,Reactocell Ventilator Systems Maintenance,,National Defence,"Apr 9, 2021","May 11, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210053_a
Federal,TSPS – One (1) Senior Project Manager,,National Defence,"Apr 7, 2021","May 10, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21-le16_a
Federal,"Deployable Bookcases, Mobile Field Desks, Mobile Master 8 Cases",,National Defence,"Mar 31, 2021","May 10, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8475-215467_a
Federal,"Two (2) Project Leader/Executives, Senior (Level 3)",,National Defence,"Apr 19, 2021","May 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-tsps2021-17_a
Federal,Multiple VICTORIA-Class Spares,,National Defence,"Apr 16, 2021","May 7, 2021",CLOSED,https://theijf.org/procurement/w8482-218971_b
Federal,Beds and Mattresses,,National Defence,"Apr 20, 2021","May 6, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0142-22x001_b
Federal,Vehicle maintenance and repair,,National Defence,"Apr 6, 2021","May 6, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0130-21b001_a
Federal,RISO - Asphalt Repairs CFBGreenwood,,National Defence,"Apr 21, 2021","May 6, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6899-210072_a
Federal,Cancelled-W3380-20GC03/A,,National Defence,"Mar 8, 2021","Apr 6, 2021",CANCELLED,https://theijf.org/procurement/w3380-20gc03_a
Federal,NPP – W8486-217594/A – TBIPS SA – Three (3) Senior Web Designers,,National Defence,"Apr 20, 2021","May 5, 2021",CLOSED,https://theijf.org/procurement/w8486-217594_a
Federal,Plusieurs Pièces de Rechange de Class VICTORIA,,National Defence,"Mar 22, 2021","May 5, 2021",CLOSED,https://theijf.org/procurement/w8482-218941_a
Federal,Multiple VICTORIA Class Spares,,National Defence,"Mar 17, 2021","May 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218736_a
Federal,Long-Term  Rental Accommodation,,National Defence,"Mar 23, 2021","May 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6570-22ca01_a
Federal,Pump and Motor Repairs,,National Defence,"Apr 15, 2021","May 5, 2021",CLOSED,https://theijf.org/procurement/w6854-210226_a
Federal,"Multi-mode Microplate Reader; Ralston, AB",,National Defence,"Apr 13, 2021","May 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7702-216258_a
Federal,LC4ISR Prof Svcs,,National Defence,"Feb 25, 2021","May 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-207088_b
Federal,Vehicular Equipment Components,,National Defence,"Mar 12, 2021","May 4, 2021",CLOSED,https://theijf.org/procurement/w8486-217898_a
Federal,3D Printer Package,,National Defence,"Mar 25, 2021","May 4, 2021",CLOSED,https://theijf.org/procurement/w8486-206465_b
Federal,Cleaning of Kitchen Exhaust Systems,,National Defence,"Apr 15, 2021","May 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210028_b
Federal,Local Internet Access Services in Kuwait – Secondary Service,,National Defence,"Apr 8, 2021","May 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8484-210059
Federal,Cancelled-W0134-21R033/B,,National Defence,"Feb 22, 2021","Mar 9, 2021",CANCELLED,https://theijf.org/procurement/w0134-21r033_b
Federal,Frequency Converter,,National Defence,"Apr 15, 2021","May 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0117-203169_b
Federal,Glycol Recovery Services,,National Defence,"Feb 8, 2021","May 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0125-21wr17_a
Federal,BV206 Repair and Overhaul Engines,,National Defence,"Mar 23, 2021","May 3, 2021",CLOSED,https://theijf.org/procurement/w8486-217469
Federal,GENESIS COMPUTER DEVELOPMENT,,National Defence,"Mar 31, 2021","May 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7701-217339_a
Federal,RFI for RCN ISTAR UAS Project,,National Defence,"Jan 29, 2021","May 3, 2021",CLOSED,https://theijf.org/procurement/w8472-175664_c
Federal,Replacing the Canadian Defence Information System,,National Defence,"Jan 27, 2021","Apr 30, 2021",CLOSED,https://theijf.org/procurement/2021-05974
Federal,Licensing for commercialization: Robot-borne laser for the neutralisation of explosives,,National Defence,"Dec 14, 2020","Apr 30, 2021",CLOSED,https://theijf.org/procurement/w7701-217305_a
Federal,Publication maintenance Services,,National Defence,"Mar 30, 2021","Apr 30, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8484-219919_a
Federal,Petroleum Products,,National Defence,"Mar 29, 2021","Apr 30, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0107-21xc28_a
Federal,TSPS - Business Consultant - to the Chief Financial Management,,National Defence,"Apr 15, 2021","Apr 30, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0152-22-aa007
Federal,"COUPLING HALF,QUICK DISCONNECT",,National Defence,"Apr 15, 2021","Apr 30, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-219000_a
Federal,Cancelled-W0100-211383,,National Defence,"Apr 9, 2021","Apr 30, 2021",CANCELLED,https://theijf.org/procurement/w0100-211383
Federal,"Dairy, Eggs and Cheese",,National Defence,"Apr 14, 2021","Apr 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0118-200009_c
Federal,Drone,,National Defence,"Mar 30, 2021","Apr 29, 2021",CLOSED,https://theijf.org/procurement/w7702-216254_a
Federal,"Forklift Rentals; Dundurn, SK",,National Defence,"Apr 13, 2021","Apr 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w2585-200003_a
Federal,Junior Change Management Consultant,,National Defence,"Mar 25, 2021","Apr 29, 2021",CLOSED,https://theijf.org/procurement/w3999-200030_b
Federal,EO Spare Parts,,National Defence,"Feb 26, 2021","Apr 29, 2021",CLOSED,https://theijf.org/procurement/w8486-217840_a
Federal,2.3 - Business Consultant - Senior,,National Defence,"Apr 14, 2021","Apr 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0152-22-aa003
Federal,Long Term Ammunition and Explosives Demilitarization and Disposal,,National Defence,"Jan 13, 2021","Apr 29, 2021",CLOSED,https://theijf.org/procurement/w8486-217446_a
Federal,AOPS Spares,,National Defence,"Mar 18, 2021","Apr 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218954_a
Federal,RISO - Repairs Heating Plant/Equipment,,National Defence,"Apr 14, 2021","Apr 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210052_a
Federal,Uninterupted Power Supply and Power Distribution Unit,,National Defence,"Mar 5, 2021","Apr 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216386_a
Federal,Septic Removal Services,,National Defence,"Mar 17, 2021","Apr 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6895-210063_a
Federal,Towing Services,,National Defence,"Apr 8, 2021","Apr 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0127-21p003_a
Federal,"Parachutes, Aerial Pick-Up Delivery, Recovery Systems, and Cargo Tie Down Equipment",,National Defence,"Mar 24, 2021","Apr 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216360_a
Federal,"MEDICAL EQUIPMENT SET,SEARCH AND RESCUE",,National Defence,"Mar 25, 2021","Apr 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216370_a
Federal,Vehicular Equipment Components,,National Defence,"Mar 5, 2021","Apr 27, 2021",CLOSED,https://theijf.org/procurement/w8486-217876_a
Federal,"Signal, Smoke and Illumination (Marker Manoverboard)",,National Defence,"Feb 2, 2021","Apr 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217405_a
Federal,TBIPS - Canadian Technical Evaluation Centre (CTEC) - Two categories,,National Defence,"Apr 13, 2021","Apr 27, 2021",CLOSED,https://theijf.org/procurement/w6369-220264
Federal,Senior Financial Specialist in Support of Sustainment Initiative Program Management (SIPM),,National Defence,"Apr 12, 2021","Apr 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218861_a
Federal,Overhead Doors Maintenance,,National Defence,"Apr 1, 2021","Apr 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210020_a
Federal,Arctic Clothing Systems,,National Defence,"Apr 8, 2021","Apr 26, 2021",CLOSED,https://theijf.org/procurement/w8482-218731_b
Federal,Maintenance and repair military vehicles,,National Defence,"Mar 25, 2021","Apr 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0130-20gc05_a
Federal,Multiple VICTORIA Class Spares,,National Defence,"Mar 16, 2021","Apr 26, 2021",CLOSED,https://theijf.org/procurement/w8482-218896_a
Federal,Senior Mentors,,National Defence,"Mar 9, 2021","Apr 23, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8160-200054_a
Federal,Cancelled-W4935-21GA01/A,,National Defence,"Jan 26, 2021","Mar 8, 2021",CANCELLED,https://theijf.org/procurement/w4935-21ga01_a
Federal,Tailoring Services,,National Defence,"Apr 1, 2021","Apr 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0103-204222_a
Federal,Packaged Sandwiches,,National Defence,"Apr 6, 2021","Apr 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0127-20p015_b
Federal,Ventilation cleaning Bagotville,,National Defence,"Mar 24, 2021","Apr 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6892-214496_a
Federal,Hubs & Cables,,National Defence,"Mar 5, 2021","Apr 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216365_a
Federal,Gun Laying and Positioning System Artillery,,National Defence,"Mar 11, 2021","Apr 22, 2021",CLOSED,https://theijf.org/procurement/w8486-217627_a
Federal,"Grass Cutting #1 SMALL ARMS RANGES,  ASA, SW-11, CAMP PETERSVILLE, TRAINING AREA, PARTIAL K & L ZONE",,National Defence,"Mar 19, 2021","Apr 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6898-210513_a
Federal,Communications - Miscellaneous Communications Equipment N5895,,National Defence,"Mar 12, 2021","Apr 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w847l-210136
Federal,ENCLOSED EXPLOSIVE ORDNANCE DISPOSAL DOMESTIC RESPONSE PICKUP TRUCK CAPSULES CAP,,National Defence,"Mar 16, 2021","Apr 21, 2021",CLOSED,https://theijf.org/procurement/w8476-216450_a
Federal,Tailoring Services,,National Defence,"Mar 26, 2021","Apr 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0125-21wr35_a
Federal,Portable Toilets at CFB Borden,,National Defence,"Mar 19, 2021","Apr 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6854-210213_a
Federal,RISO Chemical Toilets - NB/PEI,,National Defence,"Mar 12, 2021","Apr 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6898-210521_a
Federal,Fluke Reference Multimeter and Accessories,,National Defence,"Mar 31, 2021","Apr 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/210209-4516_for_our_nicp2021006
Federal,Cancelled-W0106-20S003/C,,National Defence,"Mar 18, 2021","Apr 12, 2021",CANCELLED,https://theijf.org/procurement/w0106-20s003_c
Federal,Miscellaneous Food - CFB Wainwright,,National Defence,"Mar 19, 2021","Apr 20, 2021",CLOSED,https://theijf.org/procurement/w168e-20fs03_a
Federal,"John Deere Tractor Parts; Denwood, AB",,National Defence,"Mar 11, 2021","Apr 20, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w168a-20mk15_a
Federal,High Pressure Air Dryer,,National Defence,"Mar 23, 2021","Apr 20, 2021",CLOSED,https://theijf.org/procurement/w8482-218424
Federal,W8474-20-ME10 - 5.16 Life Cycle Material Management - Intermediate,,National Defence,"Mar 30, 2021","Apr 20, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8474-20-me10
Federal,Misc Spare Parts,,National Defence,"Mar 16, 2021","Apr 20, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217890
Federal,Laser Etchers,,National Defence,"Mar 18, 2021","Apr 19, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3996-200003_a
Federal,Emergency First line Maintenance to the Search and Rescue Satellite Local User Terminal,,National Defence,"Mar 9, 2021","Apr 19, 2021",CLOSED,https://theijf.org/procurement/w6369-210240
Federal,SPICT - IT profesionnal services,,National Defence,"Mar 16, 2021","Apr 16, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7701-217327_a
Federal,Multiple VICTORIA-Class Spares,,National Defence,"Mar 26, 2021","Apr 16, 2021",CLOSED,https://theijf.org/procurement/w8482-218944_a
Federal,Key enterprise-wide IT services,,National Defence,"Feb 22, 2021","Apr 16, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6369-20p5my_a
Federal,Heater Parts – Miscellaneous,,National Defence,"Jan 12, 2021","Apr 16, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217544_a
Federal,Cancelled-W8485-216258/B,,National Defence,"Feb 24, 2021","Apr 16, 2021",CANCELLED,https://theijf.org/procurement/w8485-216258_b
Federal,Breathable Air Compressors Maintenance,,National Defence,"Mar 16, 2021","Apr 15, 2021",CLOSED,https://theijf.org/procurement/w4m00-21c164_a
Federal,2.3 - Business Consultant - Senior,,National Defence,"Mar 31, 2021","Apr 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0152-22-aa005
Federal,Personality and Emotional Intelligence Tests,,National Defence,"Mar 19, 2021","Apr 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6509-205165_a
Federal,RFI - RCAF ILS Replacement Project,,National Defence,"Mar 2, 2021","Apr 15, 2021",CLOSED,https://theijf.org/procurement/w8475-20ils1_a
Federal,Accommodations - Blue Mountain,,National Defence,"Mar 30, 2021","Apr 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21ca21_a
Federal,Equipment Lifting Mobile Posts ELMP,,National Defence,"Feb 24, 2021","Apr 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3536-210001_a
Federal,Operational Research and Analysis,,National Defence,"Jan 18, 2021","Apr 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7714-196996_b
Federal,Cable Reel Trailer 7 ton,,National Defence,"Mar 5, 2021","Apr 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216449_a
Federal,Vehicle Repairs and Servicing,,National Defence,"Mar 25, 2021","Apr 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0142-21x021_a
Federal,Cancelled-W8482-218957/A,,National Defence,"Mar 25, 2021","Apr 13, 2021",CANCELLED,https://theijf.org/procurement/w8482-218957_a
Federal,Arctic Oil Containment Pollution Boom,,National Defence,"Mar 15, 2021","Apr 13, 2021",CLOSED,https://theijf.org/procurement/w0100-211411
Federal,"HEATING SYSTEM INSPECTION AND REPAIR, NEWCASTLE, BATHURST AND CAMPBELLTON ARMOURIES, N.B.",,National Defence,"Mar 26, 2021","Apr 13, 2021",CLOSED,https://theijf.org/procurement/w6898-210531_b
Federal,Electro-Optic / Infrared Camera System,Advance Contract Award Notice,National Defence,"Mar 26, 2021","Apr 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21lf12_a
Federal,Aircraft De-icing,,National Defence,"Feb 8, 2021","Apr 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0125-21wr16_a
Federal,"Chemicals, Swimming Pool",,National Defence,"Mar 25, 2021","Apr 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6889-210109_b
Federal,General Electrical Services - Standing Offer,,National Defence,"Mar 12, 2021","Apr 8, 2021",CLOSED,https://theijf.org/procurement/w6862-210102_a
Federal,"DIESEL TRUCK 6x4, 24 FOOT VAN BODY WITH FULL SLEEPER CAB",,National Defence,"Mar 23, 2021","Apr 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216420_b
Federal,DRAFT RFP CASE Phase 2,,National Defence,"Feb 19, 2021","Apr 8, 2021",CLOSED,https://theijf.org/procurement/w8475-16vmt2_d
Federal,Cancelled-W8482-218773/A,,National Defence,"Mar 9, 2021","Apr 8, 2021",CANCELLED,https://theijf.org/procurement/w8482-218773_a
Federal,Cancelled-W8482-218846/A,,National Defence,"Mar 9, 2021","Apr 8, 2021",CANCELLED,https://theijf.org/procurement/w8482-218846_a
Federal,"Janitorial Services- CFS St. John's, Newfoundland and Labrador.",,National Defence,"Feb 26, 2021","Apr 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210011_a
Federal,Roofing Repairs Debert Area,,National Defence,"Mar 23, 2021","Apr 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210023_a
Federal,"Snow/Ice Control and Grass Cutting/Lawn Maintenance, Grand Falls and Edmundston, N.B.",,National Defence,"Mar 23, 2021","Apr 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6898-210508_c
Federal,85ft Telescopic Boom Lift,,National Defence,"Feb 17, 2021","Apr 7, 2021",CLOSED,https://theijf.org/procurement/w8476-216434
Federal,Supply of Dual Purpose Canines,,National Defence,"Mar 30, 2021","Apr 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21ca10_b
