region,name,type,buyer,open_date,close_date,status,link
Federal,W3935-23P002 - Accommodations - North Bay,Request for Proposal,National Defence,"Jun 1, 2023","Jun 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4035909463
Federal,"NPP – S4477539 - THS SA – One (1) 5.1 Computer, application support Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).",Request for Proposal,National Defence,"Jun 13, 2023","Jun 19, 2023",CLOSED,https://theijf.org/procurement/s4477539
Federal,"THS- Human resource, General- Senior",Request for Proposal,National Defence,"Jun 1, 2023","Jun 16, 2023",CLOSED,https://theijf.org/procurement/w6952-24-022
Federal,W0100-233792 Skimmers and Collection Unit,Request for Proposal,National Defence,"May 16, 2023","Jun 16, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3725008133
Federal,"Pump Unit, Centrifugal",Request for Proposal,National Defence,"May 17, 2023","Jun 16, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241613_a
Federal,Electronic Torque Tester and Transducer,Request for Proposal,National Defence,"May 23, 2023","Jun 16, 2023",CLOSED,https://theijf.org/procurement/w8486-238801_a
Federal,"Valve, Gate",Request for Proposal,National Defence,"May 17, 2023","Jun 16, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241578_a
Federal,HOSES - MULTIPLE NSNs,Request for Proposal,National Defence,"May 3, 2023","Jun 16, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241518_a
Federal,Hoses,Request for Proposal,National Defence,"May 12, 2023","Jun 16, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-231247_b
Federal,NPP - S4489012 - THS SA - Three (3) Senior Computer Application Support. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Jun 7, 2023","Jun 16, 2023",CLOSED,https://theijf.org/procurement/s4489012
Federal,W6897-230065 Building Restoration and Asbestos Abatement Standing Offer,Request for Standing Offer,National Defence,"May 23, 2023","Jun 15, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3954910695
Federal,TSPS - 5.15 Intermediate Technical Clerk and Junior Technical Clerk Services for Directorate of Maritime Management and Support (Management Information System) (DMMS (MIS)),Request for Proposal,National Defence,"May 24, 2023","Jun 15, 2023",CLOSED,https://theijf.org/procurement/w8482-231301_a
Federal,W2037-230020-003 RISO Lumber Supply,Request for Standing Offer,National Defence,"May 15, 2023","Jun 15, 2023",CLOSED,https://theijf.org/procurement/ws3992640504
Federal,Cisco Catalyst 9200L L3 Switches (W3474-240001),Request for Proposal,National Defence,"May 31, 2023","Jun 15, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4031497063
Federal,CF-18 Avionics In-Service Support,Request for Proposal,National Defence,"May 5, 2023","Jun 15, 2023",CLOSED,https://theijf.org/procurement/w8485-22avs2_c
Federal,"Multiple Victoria-Class Spares: Electric Wire, Lighting Fixtures, Lamps, and Coil Kit",Request for Proposal,National Defence,"May 3, 2023","Jun 15, 2023",CLOSED,https://theijf.org/procurement/w8482-231332_a
Federal,"NPP – S4398645 - THS SA – One (1) 5.1 Computer, application support. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).",Request for Proposal,National Defence,"Jun 8, 2023","Jun 14, 2023",CLOSED,https://theijf.org/procurement/s4398645
Federal,W8475-215475-B Aircraft Components and Accessories,Request for Proposal,National Defence,"Apr 28, 2023","Jun 14, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3984581681
Federal,W0103-239344 HMCS - DND Victoria - Office Seating,Request for Proposal,National Defence,"May 24, 2023","Jun 14, 2023",CLOSED,https://theijf.org/procurement/ws3793929678
Federal,NPP-S4486038- THS SA- One (1) Special Advisor Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Jun 9, 2023","Jun 13, 2023",CLOSED,https://theijf.org/procurement/s4486038
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"May 29, 2023","Jun 13, 2023",CLOSED,https://theijf.org/procurement/w8485-247690_a
Federal,NPP- S4437666- One (1) Strategist. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Jun 9, 2023","Jun 13, 2023",CLOSED,https://theijf.org/procurement/s4437666
Federal,NPP - S4483034 - THS SA - One (1) Senior Special Advisor. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Jun 6, 2023","Jun 13, 2023",CLOSED,https://theijf.org/procurement/s4483034
Federal,Cancelled-W8476-236684/A,Request for Information,National Defence,"Mar 2, 2023","Mar 24, 2023",CANCELLED,https://theijf.org/procurement/w8476-236684_a
Federal,"NSN 1355-01-4063360 Weight, Jettison, Tor",,National Defence,"May 5, 2023","Jun 5, 2023","CANCELLED, AWARDED",https://theijf.org/procurement/w8482-241566_a
Federal,"NPP – S4469063 - THS SA – One (1) 5.1 Computer, Application Support . Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).",Request for Proposal,National Defence,"Jun 8, 2023","Jun 12, 2023",CLOSED,https://theijf.org/procurement/s4469063
Federal,Test event for Wood Pallets,Request for Standing Offer,National Defence,"Jun 12, 2023","Jun 12, 2023",CANCELLED,https://theijf.org/procurement/ws3554846461
Federal,"W4948-24SE12 Enhanced Intelligence, Surveillance and Reconnaissance (ISR)",Request for Proposal,National Defence,"May 26, 2023","Jun 12, 2023",CANCELLED,https://theijf.org/procurement/ws4011832273
Federal,Maritime Vessels,Request for Proposal,National Defence,"Jun 7, 2023","Jun 12, 2023",CLOSED,https://theijf.org/procurement/ws4043281801
Federal,NPP – S4359119 - THS SA – One (1) “Special Advisor”. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR),Request for Proposal,National Defence,"Jun 5, 2023","Jun 12, 2023",CLOSED,https://theijf.org/procurement/s4359119
Federal,W0142-23X010 - B Miscellaneous Groceries - Suffield,Request for Standing Offer,National Defence,"Apr 17, 2023","Jun 9, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3969350499
Federal,NWS BTU Heater Replacement,Request for Proposal,National Defence,"May 25, 2023","Jun 9, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-237584_b
Federal,TETRAFLUOROETHANE,Request for Proposal,National Defence,"May 10, 2023","Jun 9, 2023",CLOSED,https://theijf.org/procurement/w8482-241562_a
Federal,W6896-23S093 - MECHANICAL MAINTENANCE AT CFB SHILO,Request for Standing Offer,National Defence,"May 24, 2023","Jun 9, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3972692139
Federal,NSN 5340-12-3172016 Strapping,Request for Proposal,National Defence,"Apr 26, 2023","Jun 9, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229477_c
Federal,Portable Telescoping Antenna Mast Kits with Guying Accessories and Sets of Antenna Mounting Hardware,Request for Proposal,National Defence,"May 9, 2023","Jun 9, 2023",CLOSED,https://theijf.org/procurement/w6369-23-x030_a
Federal,"GSIN 53 Packaging, Bolt Impeller",Request for Proposal,National Defence,"May 10, 2023","Jun 9, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-231394_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"May 25, 2023","Jun 9, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247679_a
Federal,"THS Stream 13.9 Special Advisor, Senior",Request for Proposal,National Defence,"May 24, 2023","Jun 9, 2023",CLOSED,https://theijf.org/procurement/w6952-24-025
Federal,LED LAMPS,,National Defence,"May 2, 2023","Jun 9, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230637_b
Federal,Dual (LAV 6.0) and Single (TAPV) Vehicle Portable Maintenance Chargers,Request for Information,National Defence,"May 11, 2023","Jun 8, 2023",CLOSED,https://theijf.org/procurement/w8486-249148
Federal,"ACCOMMODATIONS IN PRESTWICK, UK,  IN SUPPORT OF CANADIAN ARMED FORCES",Request for Proposal,National Defence,"May 24, 2023","Jun 8, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8484-230449
Federal,Enclosed Trailers,Request for Proposal,National Defence,"May 19, 2023","Jun 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236663_b
Federal,Enclosed Trailers,Request for Proposal,National Defence,"May 19, 2023","Jun 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236662_b
Federal,Enclosed Cargo Trailer,Request for Proposal,National Defence,"May 19, 2023","Jun 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236661_b
Federal,Aviation Replacement Parts for the Various Aircrafts,,National Defence,"Jun 2, 2023","Jun 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247678_a
Federal,Supply and Installation of Vehicle Mounted Diesel Exhaust Filters,Request for Proposal,National Defence,"Apr 28, 2023","Jun 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8486-239079_a
Federal,Vehicle Hoist Kit,Request for Proposal,National Defence,"May 5, 2023","Jun 7, 2023",CLOSED,https://theijf.org/procurement/w6369-23-x038
Federal,Enclosed Cargo Trailer,Request for Proposal,National Defence,"May 19, 2023","Jun 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236658_b
Federal,Enclosed Trailers,Request for Proposal,National Defence,"May 19, 2023","Jun 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236660_b
Federal,21301-241660 - Pump replacement for a thermal power plant,Request for Proposal,National Defence,"May 3, 2023","Jun 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3976342494
Federal,JUNIOR CANADIAN RANGER CAMP LOON 2023 SOL B,Request for Proposal,National Defence,"Jun 2, 2023","Jun 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4038148066
Federal,Signal Illumination A/C 38 mm Green and Signal Illumination A/C 38 mm Yellow,Request for Proposal,National Defence,"Mar 30, 2023","Jun 6, 2023",CLOSED,https://theijf.org/procurement/w8486-217518_a
Federal,"BOLT, SHEAR",Request for Proposal,National Defence,"Apr 21, 2023","Jun 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-231120_a
Federal,W6399-21LD57 Services and Technical Support Contract ACAN,Advance Contract Award Notice,National Defence,"May 17, 2023","Jun 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4011661071
Federal,QETE Lifting Equipment and Maintenance and Repair,Request for Proposal,National Defence,"Apr 27, 2023","Jun 6, 2023",CLOSED,https://theijf.org/procurement/w8486-228535_a
Federal,W0102-22014M - RISO - Aircraft Wash Services - Greenwood,Request for Standing Offer,National Defence,"May 15, 2023","Jun 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3954276640
Federal,W0125-24WR02 - Paint and Vehicle Body Repair,Request for Standing Offer,National Defence,"May 15, 2023","Jun 5, 2023",CLOSED,https://theijf.org/procurement/ws3994252565
Federal,Source Testing and Air Dispersion Modelling the Ammunition Demilitarization Thermal Treatment System,Request for Proposal,National Defence,"May 9, 2023","Jun 5, 2023",CLOSED,https://theijf.org/procurement/w8486-238800_a
Federal,Aviation Replacement Parts for Various Aircrafts,,National Defence,"May 30, 2023","Jun 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247657_a
Federal,"Multiple VICTORIA Class Spares :  Pumps, Probes, and Kits",Request for Proposal,National Defence,"Apr 24, 2023","Jun 5, 2023",CLOSED,https://theijf.org/procurement/w8482-231401_a
Federal,Electrical Products (New Brunswick),Request for Proposal,National Defence,"May 19, 2023","Jun 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w2037-240007_b
Federal,Coolant Heater Kit,Request for Proposal,National Defence,"Apr 11, 2023","Jun 2, 2023",CLOSED,https://theijf.org/procurement/w8486-239044_a
Federal,TSPS 3.8 Financial Specialist - Senior -  Asset Retirement Obligations Project,Request for Proposal,National Defence,"May 16, 2023","Jun 1, 2023",CLOSED,https://theijf.org/procurement/w0152-24-aa002
Federal,W3659-220001 - Dispersed Catering Services,Request for Standing Offer,National Defence,"May 9, 2023","Jun 1, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3981592204
Federal,Match Fuzee,Request for Proposal,National Defence,"Apr 11, 2023","Jun 1, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8486-238659_a
Federal,Aircraft Rental for Parachutists (Air Transport Services),Request for Proposal,National Defence,"May 17, 2023","May 31, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w2037-24-0022_a
Federal,RISO Asphalt CFB Halifax W684H-230135,Request for Standing Offer,National Defence,"May 15, 2023","May 31, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4010001122
Federal,W1941-240001 Automatic cardboard cutter for the manufacture of boxes,Request for Proposal,National Defence,"May 4, 2023","May 31, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3899151273
Federal,"TSPS - Ten (10) Compensation Consultants, Junior",Request for Proposal,National Defence,"May 4, 2023","May 31, 2023",CLOSED,https://theijf.org/procurement/w6369-23-a080
Federal,Chemical Agent Resistant Coating (CARC) paint,Request for Proposal,National Defence,"May 2, 2023","May 31, 2023",CLOSED,https://theijf.org/procurement/w8486-249098_a
Federal,W4948-23SE67 Training Laboratory,Request for Proposal,National Defence,"Apr 12, 2023","May 31, 2023",CANCELLED,https://theijf.org/procurement/ws3851163741
Federal,W168A-22MK10 Fire Suppression Equipment Inspection and Maintenance,Request for Standing Offer,National Defence,"May 2, 2023","May 30, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3927023030
Federal,W6893-22EMJ6 - Janitorial services of armouries - St-Hyacinthe and Drummondville,Request for Proposal,National Defence,"Apr 4, 2023","May 30, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3762642426
Federal,Flight Data Monitoring Software,Request for Proposal,National Defence,"Apr 3, 2023","May 30, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w3373-23-ga01
Federal,Valve/Diaphragm,Request for Proposal,National Defence,"Apr 21, 2023","May 30, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241461_a
Federal,W6897-230068 Arena Maintenance Standing Offer,Request for Standing Offer,National Defence,"May 11, 2023","May 30, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4003422725
Federal,W6895-210071 RFSO DND Overhead Doors Cold Lake AB,Request for Standing Offer,National Defence,"Apr 26, 2023","May 30, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3926843865
Federal,"W0106-22J031, RFP, Rental and maintenance of portable chemical toilets",Request for Standing Offer,National Defence,"May 5, 2023","May 30, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3831583479
Federal,M134D Spare Parts and ITAAS Prototype,Request for Proposal,National Defence,"May 15, 2023","May 30, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247672
Federal,Portable Ku Band Satellite Antenna System,Request for Proposal,National Defence,"Mar 3, 2023","May 29, 2023",CLOSED,https://theijf.org/procurement/w6369-23-x035
Federal,W0100-233395B Forklift Batteries,Request for Proposal,National Defence,"Apr 20, 2023","May 29, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3534526608
Federal,"FITTING KIT,TUBE-PIPE,  TANK,FUEL,HEATER",Request for Proposal,National Defence,"Apr 11, 2023","May 26, 2023",CLOSED,https://theijf.org/procurement/w8486-239092_a
Federal,W6892-23B045_Grooming mower,Request for Proposal,National Defence,"May 5, 2023","May 26, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3969024261
Federal,W0117-220033 Revitalization of 17 Air Park,Request for Proposal,National Defence,"Apr 20, 2023","May 26, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3895693843
Federal,"NSN: 21-9094787 GEAR OPERATOR, VALVE",Request for Proposal,National Defence,"Apr 18, 2023","May 26, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241497_a
Federal,ARC WELDING TRUCK,Request for Proposal,National Defence,"May 2, 2023","May 26, 2023",CLOSED,https://theijf.org/procurement/w8476-226569_d
Federal,W0102-23258T RISO - Laundry - Dry Cleaning,Request for Proposal,National Defence,"May 10, 2023","May 26, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3859960061
