region,name,type,buyer,open_date,close_date,status,link
Federal,Communications Consultant,Request for Proposal,National Defence,"Feb 6, 2024","Feb 21, 2024",CLOSED,https://theijf.org/procurement/w3330-24-395
Federal,"Trasnmitter, Indicator",Request for Proposal,National Defence,"Jan 8, 2024","Feb 21, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241929_a
Federal,W2027-24KN65  - Subscription Agent Services,Request for Proposal,National Defence,"Feb 5, 2024","Feb 20, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4430094637
Federal,Vehicle Cargo Tie Down Straps and Identification Plates,Request for Proposal,National Defence,"Feb 6, 2024","Feb 20, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8486-242979_a
Federal,"W3934-24B002 Space rental, lodging and meals services - RFP",Request for Proposal,National Defence,"Jan 26, 2024","Feb 20, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4371959518
Federal,W0142-24X011 Light Vehicle Rentals,Request for Standing Offer,National Defence,"Jan 23, 2024","Feb 20, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4389439862
Federal,W0142-24X010 MOTOR COACHES RISO,Request for Standing Offer,National Defence,"Jan 11, 2024","Feb 20, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4382888080
Federal,W0103-249673 - L-Shaped Work Stations,Request for Proposal,National Defence,"Jan 29, 2024","Feb 20, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4328769231
Federal,W8160-235008  - Subscription Agent Services,Request for Proposal,National Defence,"Feb 5, 2024","Feb 20, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4413187209
Federal,CLEANING COMPOUND,Request for Proposal,National Defence,"Jan 11, 2024","Feb 12, 2024",CANCELLED,https://theijf.org/procurement/w8482-241925_a
Federal,W0501-24M043-RISO - Heavy Equipment Rentals,Request for Standing Offer,National Defence,"Jan 22, 2024","Feb 19, 2024","CANCELLED, AWARDED",https://theijf.org/procurement/ws4314552017
Federal,INSPEC Database Subscription RFP,Request for Proposal,National Defence,"Jan 22, 2024","Feb 19, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4223553740
Federal,DND - Pest Control Services,Request for Standing Offer,National Defence,"Jan 23, 2024","Feb 19, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4318486486
Federal,W0102-23502S-B Shelving Units for Aviation Life Support Equipment (ALSE),Request for Proposal,National Defence,"Jan 16, 2024","Feb 16, 2024",CLOSED,https://theijf.org/procurement/ws4300131302
Federal,Pintle Trailer,Request for Proposal,National Defence,"Dec 22, 2023","Feb 16, 2024",CANCELLED,https://theijf.org/procurement/w8476-246826_a
Federal,"HEAVY TRAILERS, VARIOUS",,National Defence,"Jan 24, 2024","Feb 16, 2024",CANCELLED,https://theijf.org/procurement/w8476-246792_a
Federal,W2037-240088 Digital Vehicle Technician Courseware,Request for Proposal,National Defence,"Jan 29, 2024","Feb 16, 2024",CLOSED,https://theijf.org/procurement/ws4417615152
Federal,Volvo Grader Transmission Service (W0113-24CS11),Request for Proposal,National Defence,"Feb 1, 2024","Feb 16, 2024",CANCELLED,https://theijf.org/procurement/ws4413372961
Federal,"Gear Head, Motors,Electrical, HFX Class",Request for Proposal,National Defence,"Jan 9, 2024","Feb 16, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8482-242259_a
Federal,"One (1) Project Manager, Senior",Request for Proposal,National Defence,"Jan 23, 2024","Feb 15, 2024",CLOSED,https://theijf.org/procurement/w8485-tsps2024-06_b
Federal,"W6896-23SO97 Heavy Equipment Services, Supply of Aggregate Materials & Road, Curb and Sidewalk Repair",Request for Standing Offer,National Defence,"Jan 19, 2024","Feb 15, 2024",CANCELLED,https://theijf.org/procurement/ws4378182302
Federal,Aircraft Spare Parts,Request for Proposal,National Defence,"Jan 25, 2024","Feb 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247991_b
Federal,"RFSO-W6898-240683-Placement and Repair of Asphalt Pavement, 5 CDSB Gagetown NB",Request for Standing Offer,National Defence,"Jan 24, 2024","Feb 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4408772267
Federal,"Multiple Victoria-Class Spares: Bracket Locking Bolt; Locking Bolt; Pin Toggle, Eye Collar; Tailshaft Assembly",Request for Proposal,National Defence,"Dec 1, 2023","Feb 15, 2024",CLOSED,https://theijf.org/procurement/w8482-231351_a
Federal,Service Pin Presentation Boxes,Request for Proposal,National Defence,"Jan 2, 2024","Feb 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8486-249252_a
Federal,W525 Inflatable Boat Spare Parts,Request for Proposal,National Defence,"Dec 8, 2023","Feb 15, 2024",CLOSED,https://theijf.org/procurement/w8482-241657_a
Federal,One (1) Professional Engineer (Senior),Request for Proposal,National Defence,"Jan 19, 2024","Feb 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8485-tsps2024-15
Federal,W2037-240075 - RISO 3D Print Consumables,Request for Standing Offer,National Defence,"Jan 26, 2024","Feb 15, 2024",CANCELLED,https://theijf.org/procurement/ws4365699399
Federal,Audio Connectors,Request for Proposal,National Defence,"Jan 17, 2024","Feb 14, 2024",CLOSED,https://theijf.org/procurement/w8486-249228_a
Federal,Weapon Aiming Sight,Request for Proposal,National Defence,"Jan 3, 2024","Feb 14, 2024",CLOSED,https://theijf.org/procurement/w6399-23-lk73_a
Federal,W684Q-240206 - Pest Control,Request for Proposal,National Defence,"Jan 10, 2024","Feb 14, 2024",CLOSED,https://theijf.org/procurement/ws4314518578
Federal,Multiple Victoria-Class Plates and Spares for AZL Mast and Torque Motor,Request for Proposal,National Defence,"Aug 3, 2023","Feb 14, 2024",CLOSED,https://theijf.org/procurement/w8482-231402_a
Federal,Senior (Level 3) Life Cycle Management Specialists (LCMS) for Support Services of Auxiliary Equipment and Systems,Request for Proposal,National Defence,"Jan 23, 2024","Feb 14, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8482-231431_b
Federal,Aviation Replacement Parts for CC-138 Twin Otter,Request for Proposal,National Defence,"Feb 8, 2024","Feb 14, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8485-248084_a
Federal,"W8485-TSPS2024-20 for one (1) Life Cycle Management Specialist, Senior",Request for Proposal,National Defence,"Jan 19, 2024","Feb 14, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8485-tsps2024-20
Federal,NPP – S4714424- THS SA – One (1) 13.9 Special Advisor. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Feb 6, 2024","Feb 14, 2024",CLOSED,https://theijf.org/procurement/s4714424
Federal,ISSP Next Generation EUD 3.0,Request for Proposal,National Defence,"Jan 3, 2024","Feb 13, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8476-249449_a
Federal,W6448-23C003 - Portable Radio Frequency Spectrum Monitoring Unit 2,Request for Proposal,National Defence,"Nov 24, 2023","Feb 13, 2024",CANCELLED,https://theijf.org/procurement/ws3810010676
Federal,W0107-245381 Case Dozer Parts RFP,Request for Proposal,National Defence,"Jan 25, 2024","Feb 13, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4413127685
Federal,CC177 Globemaster Pilot Initial Qualification Training,Advance Contract Award Notice,National Defence,"Jan 29, 2024","Feb 13, 2024",CLOSED,https://theijf.org/procurement/w8485-248051_a
Federal,W6888-245037 Cleaning of Kitchen Exhaust,Request for Proposal,National Defence,"Jan 15, 2024","Feb 13, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4317117106
Federal,Mission Critical Team Training,Advance Contract Award Notice,National Defence,"Jan 29, 2024","Feb 13, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w6399-24lo25_a
Federal,Equipment Fielding Detachment Services,Request for Proposal,National Defence,"Dec 1, 2023","Feb 12, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4312470670
Federal,"Multiple Victoria-Class Spares: ANALYZER,GAS; BREATHING APPARATUS,REMOTE SUPPLY",Request for Proposal,National Defence,"Jan 26, 2024","Feb 12, 2024",CLOSED,https://theijf.org/procurement/w8482-241723_b
Federal,Aviation Replacement Parts for CC-138 Twin Otter,Request for Proposal,National Defence,"Feb 5, 2024","Feb 12, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8485-248080_a
Federal,Garbage and Recycling NB Armouries - W6898-240685,Request for Proposal,National Defence,"Jan 25, 2024","Feb 10, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4387155268
Federal,W0127-243024 - Mobile Repair Vehicle Tool Cabinets,Request for Proposal,National Defence,"Jan 24, 2024","Feb 9, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4359683371
Federal,Engine Lathe (W0046-240076),Request for Proposal,National Defence,"Jan 17, 2024","Feb 9, 2024","CANCELLED, AWARDED",https://theijf.org/procurement/ws4345224406
Federal,W0501-24M029B - RISO Rental - Highway Tractors,Request for Standing Offer,National Defence,"Jan 23, 2024","Feb 9, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4317150474
Federal,W355B-237053-B Suspended Personnel Platform,Request for Proposal,National Defence,"Jan 18, 2024","Feb 9, 2024",CLOSED,https://theijf.org/procurement/ws4223555314
Federal,TSPS SA – One (1) Intermediate Integrated Logistics Support (ILS) Specialist,Request for Proposal,National Defence,"Jan 25, 2024","Feb 9, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8486-249475_a
Federal,Weapon Effects Simulation RFI,Request for Information,National Defence,"Dec 15, 2023","Feb 9, 2024",CLOSED,https://theijf.org/procurement/w8486-217384_b
Federal,W2037-240071 - 3D Printer,Request for Proposal,National Defence,"Jan 25, 2024","Feb 9, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4310565736
Federal,W0117-230018 - BORESCOPE,Request for Proposal,National Defence,"Jan 13, 2024","Feb 9, 2024",CLOSED,https://theijf.org/procurement/ws4343509448
Federal,Basic Evasive Driver Training,Request for Standing Offer,National Defence,"Jan 12, 2024","Feb 9, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8484-230368_a
Federal,Modeling Equipement (Hardware and Software),Advance Contract Award Notice,National Defence,"Jan 25, 2024","Feb 8, 2024",CLOSED,https://theijf.org/procurement/w6369-23x027_b
Federal,"Multiple Vicotria-Class Spares: bearings, screws, O-rings, gaskets, and pistons",Request for Proposal,National Defence,"Dec 19, 2023","Feb 8, 2024",CLOSED,https://theijf.org/procurement/w8482-242274_a
Federal,W4M00-23-C348 Overhead Door Maintenance and Repair RISO,Request for Standing Offer,National Defence,"Nov 23, 2023","Feb 8, 2024","CANCELLED, AWARDED",https://theijf.org/procurement/ws4248357146
Federal,W0501-24M015-B Heavy Equipment Grader Rental Services - Gagetown NB,Request for Proposal,National Defence,"Jan 12, 2024","Feb 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4326757948
Federal,NPP – S4561167 - THS SA – One (1) 9.1 Senior Materials Management Senior. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,,National Defence,"Feb 2, 2024","Feb 8, 2024",CLOSED,https://theijf.org/procurement/s4561167
Federal,Aircraft spare parts,Request for Proposal,National Defence,"Jan 17, 2024","Feb 7, 2024",CLOSED,https://theijf.org/procurement/w8485-248035_b
Federal,W355B-237720 Everest Mentor Flex,Request for Proposal,National Defence,"Jan 16, 2024","Feb 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4233639975
Federal,Emergency Medical Responder Program,Request for Proposal,National Defence,"Dec 12, 2023","Feb 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w6369-23-a051
Federal,Aircraft spare parts,Request for Proposal,National Defence,"Jan 17, 2024","Feb 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247991_b
Federal,Radio Frequency (RF) Shielded Blankets,Request for Proposal,National Defence,"Jan 16, 2024","Feb 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8474-248463
Federal,NPP – S4812304 - THS SA – One (1) Special Advisor. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Feb 1, 2024","Feb 7, 2024",CLOSED,https://theijf.org/procurement/s4812304
Federal,First Aid Program,Request for Proposal,National Defence,"Dec 6, 2023","Feb 6, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w6369-23-a012
Federal,W2037-230020-005 RISO Lumber Supply,Request for Standing Offer,National Defence,"Oct 6, 2023","Feb 6, 2024",CLOSED,https://theijf.org/procurement/ws3992640504
Federal,W6888-245039 Septic and Grease Clean Outs,Request for Standing Offer,National Defence,"Dec 29, 2023","Feb 6, 2024",CLOSED,https://theijf.org/procurement/ws4311965488
Federal,"W6898-240657-Snow and Ice Control and Grass Cutting and Lawn Maintenance, Grand Falls and Edmundston, N.B.",Request for Proposal,National Defence,"Jan 17, 2024","Feb 6, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4380640658
Federal,W0134-24R009 Safety Training,Request for Proposal,National Defence,"Jan 3, 2024","Feb 6, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4379654460
Federal,Semi Trailer Van,Request for Proposal,National Defence,"Dec 11, 2023","Feb 6, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8476-246778_a
Federal,W0133-24Q024 - NSA approved Degausser and Disintegrator,Request for Proposal,National Defence,"Dec 22, 2023","Feb 5, 2024",CLOSED,https://theijf.org/procurement/ws4264226991
Federal,Metal Storage Pallet Warehouse Racking DND - North Bay Solicitation C,Request for Proposal,National Defence,"Jan 29, 2024","Feb 5, 2024",CLOSED,https://theijf.org/procurement/ws4338143586
Federal,W3380-23SB06 - Tailoring services for military uniforms - RFP,Request for Proposal,National Defence,"Jan 11, 2024","Feb 5, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4167581367
Federal,Highway Tractor and Truck Rental Services (W0113-23CS11B),Request for Standing Offer,National Defence,"Jan 19, 2024","Feb 5, 2024",CANCELLED,https://theijf.org/procurement/ws4296536479
Federal,Multiplex Hand-Held Assays (MHHA),Advance Contract Award Notice,National Defence,"Jan 15, 2024","Feb 5, 2024",CLOSED,https://theijf.org/procurement/w6399-24-lo56_a
Federal,W6369-21P5NT - ISEAC Program TBIPS for DIMEI,Request for Proposal,National Defence,"Dec 19, 2023","Feb 5, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4042609210
Federal,W3706-24-ED01 Responsive Maintenance Services - CFHA - Edmonton,Request for Standing Offer,National Defence,"Dec 1, 2023","Feb 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4197864925
Federal,Procurement of Chroma Meter,Request for Proposal,National Defence,"Jan 17, 2024","Feb 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8485-248073
Federal,W857A-24VA01 - Responsive Maintenance Services - CFHA - Valcartier,Request for Standing Offer,National Defence,"Dec 4, 2023","Feb 2, 2024",CLOSED,https://theijf.org/procurement/ws4213694242
Federal,W3706-24-ED03 Responsive Maintenance Services - CFHA - Edmonton,Request for Standing Offer,National Defence,"Dec 1, 2023","Feb 2, 2024",CANCELLED,https://theijf.org/procurement/ws4215290119
Federal,W3701-24BA04 - Responsive Maintenance Services - CFHA - Bagotville,Request for Standing Offer,National Defence,"Dec 4, 2023","Feb 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4211045377
Federal,W3706-24-ED02 Responsive Maintenance Services - CFHA - Edmonton,Request for Standing Offer,National Defence,"Dec 1, 2023","Feb 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4213461187
Federal,"Temperature Controlled, High Cube Metal Storage Container for Department of National Defence (DND)",Request for Proposal,National Defence,"Oct 25, 2023","Feb 2, 2024",CLOSED,https://theijf.org/procurement/w8474-248451
Federal,W3701-24-BA01 - Responsive Maintenance Services - CFHA - Bagotville,Request for Standing Offer,National Defence,"Dec 4, 2023","Feb 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4173856250
Federal,W3701-24-BA03 - Responsive Maintenance Services - CFHA - Bagotville,Request for Standing Offer,National Defence,"Dec 4, 2023","Feb 2, 2024",CLOSED,https://theijf.org/procurement/ws4210977194
Federal,W857A-24-VA02 - Responsive Maintenance Services - CFHA – Valcartier,Request for Standing Offer,National Defence,"Dec 5, 2023","Feb 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4213703724
Federal,NPP – S4764177 - THS SA – One (1)Computer Application Support. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Jan 29, 2024","Feb 1, 2024",CLOSED,https://theijf.org/procurement/s4764177
Federal,W4948-23SE70 GelLift Scanner,Request for Proposal,National Defence,"Jan 9, 2024","Feb 1, 2024","CANCELLED, AWARDED",https://theijf.org/procurement/ws4387212041
