region,name,type,buyer,open_date,close_date,status,link
Federal,Portable Distribution LEX Boxes,Request for Proposal,Public Services and Procurement Canada,"Sep 25, 2024","Oct 11, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4783117886
Federal,T2012-240012 – Front End Loader 14TM - Wabush Airport,Request for Proposal,Transport Canada,"Sep 26, 2024","Oct 11, 2024",OPEN,https://theijf.org/procurement/ws4784749733
Federal,T2012-240013 – Front End Loader 14XT - Wabush Airport,Request for Proposal,Transport Canada,"Sep 26, 2024","Oct 11, 2024",OPEN,https://theijf.org/procurement/ws4784770677
Federal,W0142-25A006 - Commercial Off the Shelf Command Post,Request for Proposal,National Defence,"Sep 12, 2024","Oct 9, 2024",OPEN,https://theijf.org/procurement/ws4702370137
Federal,F1782-24C031 - CCGS M Charles Alongside Refit,Request for Proposal,Canadian Coast Guard,"Sep 10, 2024","Oct 9, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4678028676
Federal,EP138-242174 – Phonebooths CIHR,Request for Proposal,Public Services and Procurement Canada,"Sep 18, 2024","Oct 8, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4787549746
Federal,"MM100-078394- Office seating for ISC, Edmonton, Alberta",Request for Proposal,Indigenous Services Canada,"Sep 10, 2024","Oct 8, 2024",OPEN,https://theijf.org/procurement/ws4469888893
Federal,F5233-240002 - Low Profile Axel Scales,Request for Proposal,Fisheries and Oceans Canada,"Sep 27, 2024","Oct 25, 2024",OPEN,https://theijf.org/procurement/ws4523167524
Federal,K3F38-250374 Infrastructure Components-Fabrication,Request for Proposal,Department of the Environment,"Sep 27, 2024","Oct 24, 2024",OPEN,https://theijf.org/procurement/ws4806090210
Federal,"Rouge National Urban Park – Visitor, Learning and Community Centre - Phase 2",Invitation to Qualify,Parks Canada,"Aug 28, 2024","Oct 22, 2024",OPEN,https://theijf.org/procurement/ws3975361094
Federal,F5561-240362 Tow line Storage reel,Request for Proposal,Fisheries and Oceans Canada,"Sep 27, 2024","Oct 21, 2024",OPEN,https://theijf.org/procurement/ws4803591650
Federal,W7714-248591_Development of a Link Testbed for Optical Communication Systems,Request for Proposal,Defence Research and Development Canada,"Jul 12, 2024","Oct 18, 2024",OPEN,https://theijf.org/procurement/ws4678985808
Federal,W2037-230072_C Acquisition of shelving for the military,Request for Proposal,National Defence,"Sep 27, 2024","Oct 17, 2024",OPEN,https://theijf.org/procurement/ws4220074297
Federal,W3659-24FB001 - Catering Services,Request for Standing Offer,National Defence,"Sep 27, 2024","Oct 16, 2024",OPEN,https://theijf.org/procurement/ws4784604597
Federal,F1782-24C036 CCGS Vector Drydocking and Refit,Request for Proposal,Fisheries and Oceans Canada,"Aug 29, 2024","Oct 15, 2024",OPEN,https://theijf.org/procurement/ws4724593755
Federal,Fire Truck Rental - W0100-245974-B,Request for Proposal,National Defence,"Sep 27, 2024","Oct 14, 2024",OPEN,https://theijf.org/procurement/ws4551963431
Federal,5P421-230250B Mobile Information Kiosks,Request for Proposal,Parks Canada,"Aug 27, 2024","Oct 10, 2024",OPEN,https://theijf.org/procurement/ws4625562253
Federal,01581-250094 Gas Chromatography System,Request for Proposal,Agriculture and Agri-Food Canada,"Sep 9, 2024","Oct 4, 2024",OPEN,https://theijf.org/procurement/ws4761592902
Federal,W0107-255494 Pneumatic Jacks,Request for Proposal,National Defence,"Sep 12, 2024","Oct 3, 2024",OPEN,https://theijf.org/procurement/ws4762956726
Federal,23375-240204 Custom Direct Reduction of Iron Test System RFI-B,Request for Information,Department of Natural Resources,"Sep 26, 2024","Oct 24, 2024",OPEN,https://theijf.org/procurement/ws4390912308
Federal,"EC016-250655 Consultant Services for Kitchen Redesign at Atlantic Institution (CSC, Renous, NB)",Request for Proposal,Public Services and Procurement Canada,"Sep 26, 2024","Oct 17, 2024",OPEN,https://theijf.org/procurement/ws4803777954
Federal,K8D10-240517 Hydraulic Metal Shear,Request for Proposal,Department of the Environment,"Sep 26, 2024","Oct 16, 2024",OPEN,https://theijf.org/procurement/ws4779486902
Federal,Compact Tracked Loader,Request for Proposal,Department of Natural Resources,"Aug 29, 2024","Oct 7, 2024",OPEN,https://theijf.org/procurement/ws4681767516
Federal,W684H-240211 - Grass Cutting Supply Arrangement - CFB Halifax,Request for Supply Arrangement,National Defence,"Sep 25, 2024","Sep 30, 2050",OPEN,https://theijf.org/procurement/ws4737881591
Federal,JDHQSRM,Request for Information,National Defence,"Sep 25, 2024","Sep 26, 2025",OPEN,https://theijf.org/procurement/ws4790718200
Federal,NPP - Energy Performance Contracts – Upcoming Projects for Public Services and Procurement Canada,,Public Services and Procurement Canada,"Sep 25, 2024","Mar 31, 2025",OPEN,https://theijf.org/procurement/ws4797804193
Federal,Hydrographic Survey Vessels,Request for Proposal,Fisheries and Oceans Canada,"Sep 20, 2024","Oct 31, 2024",OPEN,https://theijf.org/procurement/f7044-230537_a
Federal,01913-241130 - High Capacity Gravity Table,Request for Proposal,Agriculture and Agri-Food Canada,"Sep 25, 2024","Oct 28, 2024",OPEN,https://theijf.org/procurement/ws4745865952
Federal,W0106-24Y001 - Bassoon and travel case - RFP,Request for Proposal,National Defence,"Sep 25, 2024","Oct 21, 2024",OPEN,https://theijf.org/procurement/ws4790746482
Federal,W3474-250108 Advanced CNC Waterjet Cutting System,Request for Proposal,National Defence,"Sep 20, 2024","Oct 17, 2024",OPEN,https://theijf.org/procurement/ws4792785165
Federal,"Phase 1 - ITQ _ EV385-250425 _Fire Alarm Demolition, Repair and Installation _WCHL,Duck Lake, Saskatchewan",Invitation to Qualify,Correctional Service of Canada,"Sep 23, 2024","Oct 15, 2024",OPEN,https://theijf.org/procurement/ws4792944799
Federal,Resolicitation PR12227 39903-240826-B Horse and Sheep Blood,Request for Proposal,Canadian Food Inspection Agency,"Sep 25, 2024","Oct 11, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4673537331
Federal,EZ897-250454 Groundwater Remediation by In-Situ Chemical Oxidation,Invitation to Qualify,Public Services and Procurement Canada,"Sep 23, 2024","Oct 9, 2024",OPEN,https://theijf.org/procurement/ws4785437701
Federal,23556-250327-2-Electric Pneumatic Wheel Forklift for Natural Resources Canada,Request for Proposal,Department of Natural Resources,"Sep 11, 2024","Oct 3, 2024",OPEN,https://theijf.org/procurement/ws4733926290
Federal,"W0117-250030-Accommodation in Yuma, Arizona",Request for Proposal,Public Services and Procurement Canada,"Sep 16, 2024","Oct 1, 2024",OPEN,https://theijf.org/procurement/ws4740741474
Federal,W3474-250044 Eddy Current Array System (A),Request for Standing Offer,National Defence,"Sep 25, 2024","Sep 25, 2024",CANCELLED,https://theijf.org/procurement/ws4800354123
Federal,Two Front End Loaders,Request for Proposal,Parks Canada,"Sep 24, 2024","Oct 17, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4794679568
Federal,F3731-240018 Newport - Harbour Revitalization - Phase 2,Request for Proposal,Fisheries and Oceans Canada,"Sep 17, 2024","Oct 15, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4761391959
Federal,EP922-250741 – Phase 1 - Invitation to Qualify - Store Floor Assessment and Repair - Drumheller Institution,Invitation to Qualify,Correctional Service of Canada,"Sep 24, 2024","Oct 11, 2024",OPEN,https://theijf.org/procurement/ws4779476065
Federal,E6MON-24PQFL_P04-RMSO Fresh Fruits and Vegetables,Request for Standing Offer,Public Services and Procurement Canada,"Sep 18, 2024","Oct 9, 2024",OPEN,https://theijf.org/procurement/ws4556634926
Federal,W0113-25CS10 Portable Roller Bed System,Request for Proposal,National Defence,"Sep 24, 2024","Oct 8, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4767448508
Federal,F1782-24C079 CCGS Moytel Port Lift Engine Bay Repairs,Request for Proposal,Canadian Coast Guard,"Aug 23, 2024","Oct 4, 2024",OPEN,https://theijf.org/procurement/ws4728295910
Federal,W0127-20P021 - Washers and Dryers,Request for Proposal,National Defence,"Aug 30, 2024","Oct 4, 2024",OPEN,https://theijf.org/procurement/ws4702655431
Federal,EE519-250481 Upgrading and replacing the video surveillance system at the Port of Cap-aux-Meules,Request for Proposal,Transport Canada,"Aug 21, 2024","Oct 3, 2024",OPEN,https://theijf.org/procurement/ws4746122991
Federal,RFP Integrated CUAS Vehicle,Request for Proposal,National Defence,"Jun 28, 2024","Oct 1, 2024",OPEN,https://theijf.org/procurement/ws4645463987
Federal,F1571-240203 –  Steel Breakwater Catamaran,Request for Proposal,Fisheries and Oceans Canada,"Aug 22, 2024","Sep 26, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4681962448
Federal,Government of Canada Relocation Support Services (GCRSS),Request for Proposal,Treasury Board of Canada Secretariat,"Sep 23, 2024","Nov 19, 2024",OPEN,https://theijf.org/procurement/ws4201861174
Federal,RFP- long-read DNA sequencer,Request for Proposal,Agriculture and Agri-Food Canada,"Sep 23, 2024","Oct 28, 2024",OPEN,https://theijf.org/procurement/ws4787239063
Federal,W684H-240220 - RISO - Analytical Laboratory Services,Request for Standing Offer,National Defence,"Sep 23, 2024","Oct 18, 2024",OPEN,https://theijf.org/procurement/ws4789201947
Federal,W7701-247885-3 - Certified Rolled Homogenous Armour (RHA) steel plate of different size,Request for Proposal,National Defence,"Sep 23, 2024","Oct 11, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4700671615
Federal,PR14977_23440-250257 Laboratory Scale Grinding Mill,Request for Proposal,Department of Natural Resources,"Sep 23, 2024","Oct 10, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4792417222
Federal,W0133-25T026-A – Captain Beds and Mattresses,Request for Proposal,National Defence,"Sep 24, 2024","Oct 9, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4770487971
Federal,U6309-255511 - RFP Fault Injector,Request for Proposal,Measurement Canada,"Sep 19, 2024","Oct 9, 2024",OPEN,https://theijf.org/procurement/ws4749901904
Federal,ACAN Intrusion Detection System for CSC 21120-252621,Advance Contract Award Notice,Correctional Service of Canada,"Sep 19, 2024","Oct 4, 2024",OPEN,https://theijf.org/procurement/ws4759356549
Federal,"E6MON-24PQEP - Period 02 - RMSO Groceries, Miscellaneous",Request for Standing Offer,Public Services and Procurement Canada,"Sep 9, 2024","Oct 3, 2024",OPEN,https://theijf.org/procurement/ws4541227708
Federal,Building 34 Windows Project,Request for Proposal,Public Services and Procurement Canada,"Sep 3, 2024","Oct 1, 2024",OPEN,https://theijf.org/procurement/ws4762982879
Federal,Re-Tender - Track Assessment Vehicle,Request for Proposal,Transport Canada,"Sep 4, 2024","Sep 30, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4599098288
Federal,W7714-258687 - PDV - Interferometer,Request for Proposal,Defence Research and Development Canada,"Aug 15, 2024","Sep 26, 2024",OPEN,https://theijf.org/procurement/ws4599251405
Federal,Category 4 - Phonebooths,,Public Services and Procurement Canada,"Sep 12, 2024","Sep 23, 2024",CLOSED,https://theijf.org/procurement/10079266
Federal,CCGS Samuel Risley Fire system inspection,Request for Proposal,Fisheries and Oceans Canada,"Sep 23, 2024","Oct 15, 2024","OPEN, AWARDED",https://theijf.org/procurement/f2599-240190_a
Federal,.300 Norma Magnum Ammunition for the Department of National Defence,Request for Proposal,National Defence,"Sep 20, 2024","Nov 1, 2024",OPEN,https://theijf.org/procurement/ws4789263631
Federal,RADIO AND ASSOCIATED CABLES FOR THE C-GMPA,Request for Proposal,Royal Canadian Mounted Police,"Sep 20, 2024","Oct 30, 2024",OPEN,https://theijf.org/procurement/ws4794297124
Federal,Request for Proposal Intranet Package Solution,Request for Proposal,"Immigration, Refugees and Citizenship Canada","Sep 3, 2024","Oct 24, 2024",OPEN,https://theijf.org/procurement/ws4145892502
Federal,W0127-24P018 (RISO) - Autobody Repair Services,Request for Standing Offer,National Defence,"Sep 20, 2024","Oct 16, 2024",OPEN,https://theijf.org/procurement/ws4737588866
Federal,Handheld Laser Welding and Cleaning System (23584-250063),Request for Proposal,Department of Natural Resources,"Sep 20, 2024","Oct 8, 2024",OPEN,https://theijf.org/procurement/ws4793157061
Federal,W2037-230020 - 007 RISO Lumber Supply,Request for Standing Offer,National Defence,"Sep 20, 2024","Oct 7, 2024",OPEN,https://theijf.org/procurement/ws3992640504
Federal,Phase 2 EZ897-250272 Vancouver Airport Lot S30 and Apron III Remediation,Invitation to Qualify,Transport Canada,"Sep 5, 2024","Oct 1, 2024",OPEN,https://theijf.org/procurement/ws4692230541
Federal,EQ754-250149 Phase 2 Harrow Center and Woodslee Farm Cross Connection Control Watermain Replacement,Request for Proposal,Public Services and Procurement Canada,"Aug 27, 2024","Sep 26, 2024",OPEN,https://theijf.org/procurement/ws4688541151
Federal,Storm Drainage System Reconstruction,Request for Proposal,Public Services and Procurement Canada,"Sep 4, 2024","Sep 25, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4759895164
Federal,FP859-240390 - Silent Partner Vehicle Partitions,Request for Proposal,Fisheries and Oceans Canada,"Aug 26, 2024","Sep 23, 2024",OPEN,https://theijf.org/procurement/ws4749705094
Federal,Notice of Qualification for Light Utility Vehicle (LUV) Project,Invitation to Qualify,National Defence,"Dec 7, 2023","Sep 20, 2024",CLOSED,https://theijf.org/procurement/ws4341617286
Federal,Professional Audit Support Services (PASS) Stream 2: External Assessment of PSPC’s Internal Audit Function,Request for Proposal,Public Services and Procurement Canada,"Aug 23, 2024","Sep 20, 2024",CLOSED,https://theijf.org/procurement/10079013
Federal,W7701-176500 Supply Arrangement C4ISR,Request for Supply Arrangement,Defence Research and Development Canada,"Nov 23, 2023","Sep 30, 2032",OPEN,https://theijf.org/procurement/ws4200235801
Federal,Hybrid Electric 40 Foot Low Floor City Transit Bus,Request for Proposal,Royal Canadian Mounted Police,"Sep 19, 2024","Dec 2, 2024",OPEN,https://theijf.org/procurement/ws3784125814
Federal,North Warning System Hybrid Power System- C,Request for Proposal,Department of Natural Resources,"Sep 19, 2024","Nov 13, 2024",OPEN,https://theijf.org/procurement/ws3895582749
Federal,W8486-25SP1A Meal Replacement Beverages,Request for Proposal,National Defence,"Sep 5, 2024","Oct 15, 2024",OPEN,https://theijf.org/procurement/ws4669788838
Federal,Escarpment Stairs Improvements,Request for Proposal,Public Services and Procurement Canada,"Sep 19, 2024","Oct 15, 2024",OPEN,https://theijf.org/procurement/ws4784807116
Federal,W8486-259828 - PR15788 - RFI FOR THE PROVISION OF THE LOCAL CHEMICAL AGENT DETECTOR (LCAD) PROJECT,Request for Information,National Defence,"Sep 19, 2024","Oct 15, 2024",OPEN,https://theijf.org/procurement/ws4761342561
Federal,EP076-250030 High Voltage System Reconstruction - 1500 Bronson,Request for Proposal,Public Services and Procurement Canada,"Sep 18, 2024","Oct 10, 2024",OPEN,https://theijf.org/procurement/ws4790558545
Federal,EF997-250005 - Replacement of visual aids at Eastmain airport,Request for Proposal,Transport Canada,"Aug 26, 2024","Oct 8, 2024",OPEN,https://theijf.org/procurement/ws4660187624
Federal,23240-250483 - Induction motor with regenerative variable-frequency drive,Request for Proposal,Department of Natural Resources,"Sep 17, 2024","Oct 8, 2024",OPEN,https://theijf.org/procurement/ws4789201883
Federal,Dacon Rescue Scoops - DSS Protection,Advance Contract Award Notice,Fisheries and Oceans Canada,"Sep 20, 2024","Oct 7, 2024",OPEN,https://theijf.org/procurement/f5411-240101_a
Federal,RFSO F7049-230165-B – CCGS Terry Fox  - NACE Coating Inspector Services,Request for Standing Offer,Canadian Coast Guard,"Sep 12, 2024","Sep 30, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4517385568
Federal,M7594-252437 - G7 Temporary Accommodations Facility Industry Day,Request for Information,Royal Canadian Mounted Police,"Sep 6, 2024","Sep 26, 2024",OPEN,https://theijf.org/procurement/ws4772756463
Federal,Site Services Reconstruction (SLT Sector),Request for Proposal,Public Services and Procurement Canada,"Aug 26, 2024","Sep 24, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4746601757
Federal,RFP Test - Do Not Respond,Request for Proposal,Public Services and Procurement Canada,"Sep 18, 2024","Dec 31, 2025",OPEN,https://theijf.org/procurement/ws4789309300
Federal,Marshalling and Warehousing Services,Request for Standing Offer,"Foreign Affairs, Trade and Development ","Sep 18, 2024","Oct 9, 2024",OPEN,https://theijf.org/procurement/ws4746491801
Federal,W6895-230097 Restricted Areas_Janitorial_4 Wings,Request for Proposal,National Defence,"Jul 24, 2024","Oct 8, 2024",OPEN,https://theijf.org/procurement/ws4381619326
Federal,RFP W7701-257934 Pond Liner Replacement,Request for Proposal,National Defence,"Sep 19, 2024","Oct 7, 2024",OPEN,https://theijf.org/procurement/ws4724417766
Federal,6D063-246535 Fluorescence-activated cell sorter for antibody discovery,Request for Proposal,Public Health Agency of Canada,"Sep 4, 2024","Oct 4, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4770277369
